id,date,text,retweet_count,lang,class,label
1230936628144812032,Fri Feb 21 19:25:36 +0000 2020,RT @LaStampa: Sixteen new confirmed coronavirus infections in Italy https://t.co/CuuSvZwFyd https://t.co/wG9ihbqGBc,204,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230884673158553602,Fri Feb 21 15:59:09 +0000 2020,"RT @BestGreenEdu: FN NANO® photocatalytic coating aids in stopping Coronavirus and all airborne pathogens.

The world's strongest coating,…",33,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230928829503270912,Fri Feb 21 18:54:37 +0000 2020,"Trump said it was just 'a cold'. Thanks #magats.

https://t.co/NLeF9jl5Mn",0,en,"[0.         0.         0.         0.         0.         0.27647059
 0.72352941 0.        ]",sadness
1230878722716241922,Fri Feb 21 15:35:30 +0000 2020,RT @DrJenGunter: Advice from @WHO on face masks — only if caring for someone with #coronavirus https://t.co/NWLhKAd7bd,57,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230989905830010881,Fri Feb 21 22:57:18 +0000 2020,RT @bylenasun: NEW: The 14 Americans who were infected with coronavirus were flown home from Diamond Princess this week to U.S. against the…,3958,en,"[0.         0.         0.28764569 0.         0.71235431 0.
 0.         0.        ]",disgust
1230793926279217152,Fri Feb 21 09:58:33 +0000 2020,RT @SCMPNews: Coronavirus: Study finds lockdown may have helped cut China’s carbon emissions https://t.co/YCehEGJvvH,9,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230681339378176000,Fri Feb 21 02:31:10 +0000 2020,"RT @inteldotwav: Everyone has the coronavirus already, they just don’t know it yet",19,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230934640053096448,Fri Feb 21 19:17:42 +0000 2020,"#Coronavirus in #Iran. It was started from #Qom, gov claimed #Chinese workers may spread it but people are saying it was spread by Chinese Shia students who came to Qom for religious studies. Gov knew #COVID  exist and despite that, they arranged pro-regime rallies on 11 Feb.",5,en,"[0.         0.03636168 0.         0.93028254 0.01667789 0.
 0.01667789 0.        ]",anticipation
1230883031885344768,Fri Feb 21 15:52:38 +0000 2020,RT @hopeseekr: Singapore is a great example of being truthful and open with their population regarding #CoronaVirus. https://t.co/ixVu63B2I2,271,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230906038943178753,Fri Feb 21 17:24:03 +0000 2020,"RT @AFP: Countries and territories around the world with confirmed cases of the new coronavirus, officially named COVID-19, as of February…",117,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230685211672760320,Fri Feb 21 02:46:34 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230996434473881601,Fri Feb 21 23:23:15 +0000 2020,All three of Ontario's confirmed coronavirus cases cleared https://t.co/w7P5GjS0gv https://t.co/Us9c69jyjL,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230723181620551680,Fri Feb 21 05:17:26 +0000 2020,"RT @catcontentonly: Each new Coronavirus tweet I post increasingly tests my resolve to not violate terms of service on someone, you have no…",14,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230806279305732097,Fri Feb 21 10:47:38 +0000 2020,#Kuwait Ports Suspend Travel to and from #Iran over #Coronavirus  https://t.co/CClrRfKpBH,1,en,"[0.         0.         0.         0.95749384 0.0209206  0.
 0.         0.02158556]",fear
1230720469457784833,Fri Feb 21 05:06:40 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230868632672096257,Fri Feb 21 14:55:25 +0000 2020,.@BGOV HEALTH CARE BRIEFING: Anti-Vaping Bills Teed Up for House Action https://t.co/kl0dSPOeOA @BrandonLeeDC #healthcare #Congress #House #Senate #vaping #tobacco #abortion #coronavirus #CDC #biologics #FDA #regulation,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230836882247999494,Fri Feb 21 12:49:15 +0000 2020,RT @KassyDillon: Lol my professor was just bragging yesterday about how only a state with a strong central government like China could cons…,620,en,"[0.         0.         0.         0.18103883 0.         0.
 0.         0.81896117]",fear
1230908433769127937,Fri Feb 21 17:33:34 +0000 2020,RT @AFP: #BREAKING Israel confirms first case of new coronavirus https://t.co/T1qK9rUzgx,463,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230986111629045760,Fri Feb 21 22:42:14 +0000 2020,"RT @eha_news: 📹 | #Iran's #Qum city was locked down by the military due to the #coronavirus

▪️An official said today that there is the pos…",14,en,"[0.         0.         0.         0.95208204 0.         0.01401139
 0.         0.03390657]",fear
1230711347584753664,Fri Feb 21 04:30:25 +0000 2020,Americans with coronavirus return against CDC’s advice https://t.co/o2TWf9GWrj,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230672414788341760,Fri Feb 21 01:55:43 +0000 2020,RT @FinancialTimes: The FT is mapping the coronavirus as it spreads. Check back for our up-to-date figures. https://t.co/otfNX1RiOR,41,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230742094496403467,Fri Feb 21 06:32:36 +0000 2020,RT @nycjim: CDC didn’t want to fly Americans infected with #Coronavirus to the US along with those who weren’t infected. The Trump administ…,2607,en,"[0.         0.         0.71494786 0.         0.         0.
 0.28505214 0.        ]",disgust
1230765335688560640,Fri Feb 21 08:04:57 +0000 2020,RT @MailOnline: Chinese officials 'round up and execute villagers' pets to stop the spread of coronavirus' https://t.co/Qw2bToL3ME,1026,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230957094859419648,Fri Feb 21 20:46:56 +0000 2020,"RT @ScottGottliebMD: My Op Ed @WSJ. To spot a U.S. #COVID19 outbreak early we must broaden screening. South Korea has tested 14,000 people;…",360,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230875685041954816,Fri Feb 21 15:23:26 +0000 2020,RT @9699net: THE PROTEST TOMORROW IS CANCELLED but its fine as long as its for the safety of everyone. the coronavirus is really spreading…,1229,en,"[0.         0.81832298 0.         0.         0.         0.18167702
 0.         0.        ]",anticipation
1230889123952635904,Fri Feb 21 16:16:50 +0000 2020,"RT @AdenaNima: Jan. 21 - #Iran Officials deny reports of the #coronavirus. 
Jan. 26- Officials deny reports of corona.
Feb. 19 - Officials:…",210,en,"[0.03982704 0.         0.         0.8510578  0.         0.
 0.         0.10911517]",anger
1230739903421353984,Fri Feb 21 06:23:53 +0000 2020,RT @SenCoryGardner: We must stand with the people of #China against the Chinese Communist Party’s censorship and control – including for th…,294,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230901918379237376,Fri Feb 21 17:07:41 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230736830321938434,Fri Feb 21 06:11:40 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230668687616532480,Fri Feb 21 01:40:54 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230688748935024641,Fri Feb 21 03:00:37 +0000 2020,"RT @Apex_WW: #BREAKING: Tokyo, #Japan will cancel or postpone major indoor events for the next 3 weeks.

(@Rover829)

#coronavirus #COVID19",10,en,"[0.         0.         0.         0.         0.98350363 0.01649637
 0.         0.        ]",joy
1230830869167759360,Fri Feb 21 12:25:21 +0000 2020,RT @IranNW: Unofficial reports indicate that 12 #Iranians have passed away from the #coronavirus in #Iran. This comes only 3 days after the…,135,en,"[0.         0.         0.         0.98319249 0.         0.
 0.         0.01680751]",fear
1230771849748828161,Fri Feb 21 08:30:50 +0000 2020,"RT @henrylsl: ""Since the emergence of SARS, or severe acute respiratory syndrome, 17 years ago, the National Institutes of Health has spent…",13,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230878461843136512,Fri Feb 21 15:34:28 +0000 2020,RT @nycjim: CDC didn’t want to fly Americans infected with #Coronavirus to the US along with those who weren’t infected. The Trump administ…,2607,en,"[0.         0.         0.71494786 0.         0.         0.
 0.28505214 0.        ]",disgust
1230774319183056897,Fri Feb 21 08:40:39 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7691,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230910590580690944,Fri Feb 21 17:42:08 +0000 2020,Can’t this government do anything right .😡 https://t.co/aeOg1rWVlo,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230713522469756928,Fri Feb 21 04:39:03 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230844967796510720,Fri Feb 21 13:21:22 +0000 2020,#Breaking| #Lebanon’s health minister says a woman who arrived on a flight from #Iran’s #Qom on Thursday tested positive for #coronavirus https://t.co/62NHcwHa1u,3,en,"[0.         0.01766786 0.         0.94503333 0.03729881 0.
 0.         0.        ]",anticipation
1230661293243166720,Fri Feb 21 01:11:31 +0000 2020,RT @2019nCoVwatcher: BREAKING: South Korea reports 52 new cases of #coronavirus - Yonhap,11,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230653431091736576,Fri Feb 21 00:40:17 +0000 2020,"RT @EpochTimesChina: #Chinese authorities set up a 9-person national #Coronavirus control team, which does not include any medical professi…",260,en,"[0.         0.17036173 0.         0.11551925 0.         0.
 0.         0.71411902]",anticipation
1230665300435095552,Fri Feb 21 01:27:26 +0000 2020,RT @OH_mes2: There are now 156 cases of Coronavirus in Korea,7692,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230693100646846464,Fri Feb 21 03:17:55 +0000 2020,"BBC News: Coronavirus: Britons on Diamond Princess cruise ship to be flown home BBC News - Coronavirus: Britons on Diamond Princess cruise ship to be flown home
https://t.co/bWh3nDEAYa",0,en,"[0.         0.20041863 0.         0.         0.79958137 0.
 0.         0.        ]",anticipation
1230867858084810752,Fri Feb 21 14:52:20 +0000 2020,"RT @nCoVPerspectiv1: People who were on the evacuation flight from the Diamond Princess cruise ship, along with 14 people with the virus, a…",10,en,"[0.         0.28328402 0.         0.         0.71671598 0.
 0.         0.        ]",anticipation
1230657672451506177,Fri Feb 21 00:57:08 +0000 2020,"RT @Sun_Zhenlong: Wangjiawan, Wuchang, Wuhan. Looking across Chang Jiang (Yangzi River) towards Hankou District. 2.19.2020

Wuhan Greenland…",8,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230941187764346882,Fri Feb 21 19:43:43 +0000 2020,"RT @Joyce_Karam: UPDATE: #CoronaVirus in MENA

• 18 Cases in #Iran, 4 died
• 11 Cases in UAE
• 1 in Lebanon, 2 suspected
• 1 in Egypt
• Kuw…",145,en,"[0.         0.         0.         0.94261865 0.         0.05738135
 0.         0.        ]",fear
1230734755341062145,Fri Feb 21 06:03:26 +0000 2020,"RT @realhumanrights: #COVID19 #Coronavirus-#SanFrancisco Chronicle: ""Authorities have asked about 6,700 people in #California to isolate &amp;…",3,en,"[0.         0.         0.         0.         0.86787681 0.04873169
 0.         0.0833915 ]",joy
1230854256112160768,Fri Feb 21 13:58:17 +0000 2020,"RT @AFP: #BREAKING South Korea confirms 52 more coronavirus cases, bringing total to 156 in the country https://t.co/SnYPFmFpkm",273,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230755044238061569,Fri Feb 21 07:24:03 +0000 2020,RT @vietthanhsports: I can hardly believe I just watched this happen. https://t.co/8SYLz2B9Fn,2,en,"[0.         0.84267782 0.         0.15732218 0.         0.
 0.         0.        ]",anticipation
1230759339025027073,Fri Feb 21 07:41:07 +0000 2020,China...Vice...Technology...Minister...Coronavirus...Vaccine...Submitted...Clinical...Trial...April...outbreak...pneumonia...cause...new...strain...originated...Wuhan...Hubei...last...December...spread...25...country...worldwide...,0,en,"[0.         0.21171771 0.         0.7141589  0.07412339 0.
 0.         0.        ]",anticipation
1230909073513598978,Fri Feb 21 17:36:06 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230863161428975622,Fri Feb 21 14:33:40 +0000 2020,"RT @ScottGottliebMD: My Op Ed @WSJ. To spot a U.S. #COVID19 outbreak early we must broaden screening. South Korea has tested 14,000 people;…",360,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230738881349214208,Fri Feb 21 06:19:49 +0000 2020,RT @PHancocksCNN: South Korea confirms another 52 cases of #coronavirus bringing total to 156.  39 of those linked to cluster at  Shincheon…,266,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230674116836900865,Fri Feb 21 02:02:28 +0000 2020,"RT @QTAnon1: Should all the Democrats be put in Quarantine?

No not because of Coronavirus

Just because.",179,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230893083983667200,Fri Feb 21 16:32:34 +0000 2020,RT @Laurie_Garrett: Let's be clear about this moment in #COVID19 : It's not about China anymore. It's about the world. Clusters will pop up…,473,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1230934902817902592,Fri Feb 21 19:18:45 +0000 2020,Thats really a great effort. #thumbsup to the team. https://t.co/6BwnjLi8dp,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1230934184203390976,Fri Feb 21 19:15:53 +0000 2020,"RT @avarakai: @HuXijin_GT @China_Amb_India @MOFA_Taiwan @ZhaLiyou Dear @zhaliyou, kid, you should read this. 

#PRCMyths

https://t.co/GZwg…",4,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230706714107764744,Fri Feb 21 04:12:00 +0000 2020,The latest Chon Sim Viettel! https://t.co/vhENw0qZEg Thanks to @becauseofV95 @adamgarriereal @CraigMurrayOrg #coronavirus #covid19,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230790859207004161,Fri Feb 21 09:46:22 +0000 2020,"RT @BNODesk: BREAKING: South Korea reports 48 new cases of coronavirus, raising country's total to 204 https://t.co/eUoE2bjB9j",443,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230888724336005121,Fri Feb 21 16:15:15 +0000 2020,"RT @jenniferatntd: #COVID2019 inspection officially ends. Employees who refuse to go back to work will be punished. In the meantime, gov. s…",1610,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230782424554049541,Fri Feb 21 09:12:51 +0000 2020,RT @nycjim: CDC didn’t want to fly Americans infected with #Coronavirus to the US along with those who weren’t infected. The Trump administ…,2607,en,"[0.         0.         0.71494786 0.         0.         0.
 0.28505214 0.        ]",disgust
1230838410669174784,Fri Feb 21 12:55:19 +0000 2020,Wow coronavirus first case in my country....,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1230694978713575424,Fri Feb 21 03:25:22 +0000 2020,"RT @HeshmatAlavi: @BaxtiyarGoran #UPDATE
Kuwait Airlines suspends all flights to #Iran following coronavirus outbreak in numerous Iranian c…",211,en,"[0.         0.         0.         0.97599168 0.         0.
 0.         0.02400832]",fear
1230731517006974979,Fri Feb 21 05:50:34 +0000 2020,RT @shackle_ton: A viral outbreak has done more for the climate than environmentalism has in the past 30 years.,1806,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1230740227087466496,Fri Feb 21 06:25:10 +0000 2020,"Russia, Germany, Coronavirus: Your Friday Briefing - The New York Times https://t.co/gqojCMTSO4",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1230767608208617475,Fri Feb 21 08:13:59 +0000 2020,"BREAKING: The number of people in South Korea being tested for #coronavirus has risen to 3,180. 
For more details check the map.
#CoronaCoverup #COVID19 #coronovirus #CoronavirusOutbreak 
https://t.co/hw4RRXu7kf",0,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1230781999519911937,Fri Feb 21 09:11:10 +0000 2020,"RT @hayoungsiii: Kflovers want to cancel the Japanese schedule and use the hashtag (because of coronavirus)
#옾더레_프나_일본스케줄_취소해",20,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1230894144542867457,Fri Feb 21 16:36:47 +0000 2020,Lebanon announces Its first case of coronavirus - Talka~G~blog https://t.co/nF7cEa4MDB,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
