id,date,text,retweet_count,lang,class,label
1253579690507243523,Fri Apr 24 07:01:03 +0000 2020,"RT @AbdulElSayed: The most astounding part of this performance is that he *actually* thinks that what he’s saying is profound, like he’s te…",436,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253712734765690880,Fri Apr 24 15:49:43 +0000 2020,RT @rhevanth95: Kudos to #ThalapathyVijay @actorvijay Anna for sending funds directly to every VMI district presidents account and asking t…,1588,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253824578658414599,Fri Apr 24 23:14:09 +0000 2020,RT @Acosta: More Trump on his ideas for treatment: “And then I see the disinfectant where it knocks it out in one minute. Is there a way we…,1560,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253745192248565760,Fri Apr 24 17:58:41 +0000 2020,#RamadanMubarak wish you all of you ramadan karim. May Allah in this ramadan helps us to get rid from corona. Amin💜,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253759972833460226,Fri Apr 24 18:57:25 +0000 2020,"RT @RealJamesWoods: The #WuhanCoronaVirus reveals yet another truth. With our southern border locked down, the usual tsunami of drugs, ille…",10011,en,"[0.         0.         0.         0.         0.         0.17898089
 0.         0.82101911]",sadness
1253769971554869250,Fri Apr 24 19:37:09 +0000 2020,"RT @stickermule: Face masks started to ship!

To launch a new product it takes us 6 - 12 months. We spun up face mask production in 3 weeks…",197,en,"[0.         0.86702744 0.         0.         0.         0.
 0.13297256 0.        ]",anticipation
1253657816088403971,Fri Apr 24 12:11:29 +0000 2020,"RT @SkyNews: Coronavirus: Transport for London furloughs 7,000 staff as fare revenue plunges 90% https://t.co/9X1RRvfe6f",40,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253567148783362048,Fri Apr 24 06:11:13 +0000 2020,"Wuhan returns to some semblance of normal, I guess. #COVID19 https://t.co/4b3LXBBf2u",0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253820311654608896,Fri Apr 24 22:57:11 +0000 2020,Nearly Half of REALTORS® Say Homebuyer Interest Has Decreased Due to Coronavirus Outbreak https://t.co/MOOk4UIvGM https://t.co/gm3jAOqLpZ,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253656299444809728,Fri Apr 24 12:05:28 +0000 2020,King of fucking fools! https://t.co/cKaPTknn9Z,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1253800745440337922,Fri Apr 24 21:39:26 +0000 2020,RT @ScottAdamsSays: Worth noting that studies showing no effectiveness of hydoxychloroquine did not include zinc -- the alleged necessary i…,846,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253558734166487040,Fri Apr 24 05:37:46 +0000 2020,RT @Lifeofaliyah: PRINCESS TREATMENT ONLY.,15186,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253801454223097856,Fri Apr 24 21:42:15 +0000 2020,"RT @Rozkez67: The President of the United States has neither the brains nor the capacity to understand the gravity of Corona Virus.
He is a…",160,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253712450656120832,Fri Apr 24 15:48:35 +0000 2020,A press release they won't have imagined having to make! Unreal times. https://t.co/sBCtUPgVEZ,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253667975632060416,Fri Apr 24 12:51:52 +0000 2020,"RT @SenSanders: Here's an idea for @JeffBezos: Instead of handing out t-shirts, maybe, as the richest man on Earth, you can provide all of…",13303,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253791158007853064,Fri Apr 24 21:01:21 +0000 2020,RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…,16211,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253687709341794304,Fri Apr 24 14:10:16 +0000 2020,RT @Azeem_Majeed: When the government say their Covid-19 strategy is “led by the science” but then refuse to publish the minutes or members…,1198,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1253574140709285889,Fri Apr 24 06:39:00 +0000 2020,"RT @PawanDixitINC: Today 3 kinds of people will judge #ArnabGoswami  :
1. #SupremeCourt judges
2. Class people
3. Mass people

( #Bhakts no…",2,en,"[0.         0.         0.         0.         0.25682382 0.
 0.         0.74317618]",joy
1253477351855398912,Fri Apr 24 00:14:23 +0000 2020,"Want to Find a Misinformed Public? Facebook’s Already Done It – The Markup https://t.co/p5oU1Q9nou, see more https://t.co/6OviBDuCU4",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253644798516494337,Fri Apr 24 11:19:46 +0000 2020,RT @nytimes: Some people who have had to board commercial flights in recent weeks have taken elaborate precautions to protect themselves fr…,41,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253509824295268352,Fri Apr 24 02:23:25 +0000 2020,"RT @IPR_Odisha: First Health Update, 24th April, 2020 #Covid19 

One New Positive case in Bhadrak 

40 Years Male.
(West Bengal Returnee)…",281,en,"[0.         0.         0.         0.04895833 0.83229167 0.11875
 0.         0.        ]",fear
1253802461741101057,Fri Apr 24 21:46:16 +0000 2020,"RT @HYVEE7: Another win!

https://t.co/vHznjHh6B9",228,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253537830841786369,Fri Apr 24 04:14:43 +0000 2020,RT @ladyquixotic: @sarahcpr This is better than drunk Trump talking Covid in the club https://t.co/bSclA3NYgK,8825,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253612599851155456,Fri Apr 24 09:11:49 +0000 2020,Social Distancing in a Social House: How Co-living Communities are Designed to Handle COVID-19 | ArchDaily https://t.co/62jg3Qryna,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253687146055192576,Fri Apr 24 14:08:02 +0000 2020,"RT @AndyRichter: Went to buy some groceries at a little Italian market in town, and after I sat in the car and put on my mask and my black…",691,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253826796912431104,Fri Apr 24 23:22:58 +0000 2020,#BleachGate may have done the thing we've all wanted to have done...a cutback in Trump's campaign Coronavirus rallies.,4,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253712639483498497,Fri Apr 24 15:49:20 +0000 2020,RT @Yamiche: WH Press Sec: “Pres Trump has repeatedly said that Americans should consult w/...doctors regarding coronavirus treatment...Lea…,692,en,"[0.         0.         0.         0.         0.         0.
 0.21134021 0.78865979]",surprise
1253725853151715330,Fri Apr 24 16:41:51 +0000 2020,"RT @Naveeth14: #Covid19 #Update #SriLanka 🇱🇰
Another 1 #Covid19 positive case reported.
🟡#Total #Cases:416(1⬆️)
🟢#Recovered:109
🔴#Deaths:7…",1,en,"[0.         0.         0.         0.19333545 0.0357338  0.77093075
 0.         0.        ]",fear
1253806626319917057,Fri Apr 24 22:02:48 +0000 2020,RT @rhevanth95: Kudos to #ThalapathyVijay @actorvijay Anna for sending funds directly to every VMI district presidents account and asking t…,1678,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253574783347892224,Fri Apr 24 06:41:33 +0000 2020,"RT @TellyTalkIndia: #ShehnaazGill hilariously calls out #China in her latest video 

#ShehnaazGillLatestVideo #ShehnaazGillNewHaircut

http…",410,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253574292756992000,Fri Apr 24 06:39:36 +0000 2020,"RT @BadSalishHeart: Can y’all please please boost this, and follow what instructions you can to help be in solidarity with the Wet’suwet’en…",395,en,"[0.         0.         0.         0.10650577 0.         0.0409234
 0.         0.85257083]",fear
1253827053884862464,Fri Apr 24 23:23:59 +0000 2020,"RT @maddow: ""Mr. Trump abruptly announced that he would be speaking at West Point. That was news to everyone, including West Point.
They ar…",13954,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253485184894279680,Fri Apr 24 00:45:31 +0000 2020,RT @DLoesch: Literally no one said it was a treatment. They simply discussed findings. This is why people don’t like you.,3197,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253549203994935297,Fri Apr 24 04:59:54 +0000 2020,"RT @SJPFISH: Rep. Debbie Lesko:

I'm Sorry, I call BullShit!

Why do we need another oversight committee?

Pelosi’s entire goal has been No…",1321,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253728204122177537,Fri Apr 24 16:51:11 +0000 2020,Watch this video by a doctor on Vitamin D and upper respiratory tract ailements and infections  #COVID19 #VitaminD  #Sun https://t.co/R4sL4ehBoG https://t.co/F2mv0lEjiO,1,en,"[0.         0.02114173 0.         0.04046439 0.70053348 0.19645281
 0.01549582 0.02591176]",anticipation
1253731627110457345,Fri Apr 24 17:04:47 +0000 2020,Cake for a boo❤️ we are available to take your order 👍 72hours pre order 🙏 #cakeinlagos #cakeinsbuleegba #COVID19 #lockdownextension #ramadankareem #TwitterFoodBank https://t.co/HtGeliUcf8,2,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1253713907228827656,Fri Apr 24 15:54:23 +0000 2020,RT @realDonaldTrump: Great conversation with President Lenin Moreno of the Republic of Ecuador. We will be sending them desperately needed…,16211,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253687369041092610,Fri Apr 24 14:08:55 +0000 2020,"@Corrrine The Pennsylvania governor Wolf wants to open the state in stages. Not all at once. We still have to wear masks, and practice social distancing. It's not gonna be like opening up the floodgates. It's gonna take time.",0,en,"[0.         0.28972487 0.         0.         0.         0.
 0.         0.71027513]",anticipation
1253654272367091714,Fri Apr 24 11:57:24 +0000 2020,"RT @Laurie_Garrett: 166 passengers &amp; crew boarded an Air China flight Monday  from Moscow. By the time it landed in Shaanxi province, 28 of…",812,en,"[0.         0.72749541 0.         0.         0.         0.
 0.         0.27250459]",anticipation
1253817233790447616,Fri Apr 24 22:44:57 +0000 2020,"RT @mmpadellan: TODAY:
- the former President
- his former Vice President
- his former Secretary of State

have showed more leadership, and…",531,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253816030301995008,Fri Apr 24 22:40:11 +0000 2020,"RT @awelab1956: @NewYorkStateAG Mark Grenon of Genesis II was ordered Apr 17, 2020 to cease online sales of industrial bleach for covid19 t…",23,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253560939863048193,Fri Apr 24 05:46:32 +0000 2020,"RT @NCDCgov: 108 new cases of #COVID19 have been reported;

78 in Lagos
14 in FCT
5 in Ogun
4 in Gombe
3 Borno
2 in Akwa Ibom
1 in Kwara
1…",9372,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1253609253610434560,Fri Apr 24 08:58:31 +0000 2020,"RT @afneil: France says companies registered in tax havens, or with subsidiaries in such places, cannot benefit from the billions of euros…",1764,en,"[0.         0.         0.         0.         0.         0.18708827
 0.         0.81291173]",sadness
1253591020778016768,Fri Apr 24 07:46:04 +0000 2020,"A great resource pack, prepared by @SaalaJeng, on and from Global South feminist thinkers: https://t.co/t6v18PlWB7",6,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253487188035145735,Fri Apr 24 00:53:28 +0000 2020,"RT @ClarkeMicah: This is gravely disturbing and fascinating. @barristersecret, any thoughts? https://t.co/B8OicPG2Yk",31,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253716085536362496,Fri Apr 24 16:03:02 +0000 2020,"RT @RealCandaceO: What is happening now in America has major implications for the future. For the last 4 years, there has been something of…",8239,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253640930432675840,Fri Apr 24 11:04:23 +0000 2020,"Kudos to :
Min of Health n it's various officers
ICMR with its Jt Sec teams making on the spot studies n modifying as required 
Our IT team getting info

India is flattening the Covid  graph ! Tremendous work put in by above officers . Let's all salute  for efficiency n hardwork",0,en,"[0.         0.         0.         0.         0.17663486 0.
 0.         0.82336514]",joy
1253789337562632192,Fri Apr 24 20:54:07 +0000 2020,RT @ladyquixotic: @sarahcpr This is better than drunk Trump talking Covid in the club https://t.co/bSclA3NYgK,8822,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253704048198500352,Fri Apr 24 15:15:12 +0000 2020,"Calling all parents! Subscribe to @parentsmagazine with your @rewardbee points while #SocialDistancing. 👨‍👧‍👧👏

Subscribe your way:

Digital: https://t.co/wwyCGgnCF4
Print: https://t.co/3bCaTYEgBi

#RewardBee #Rewards #AloneTogether #CustomerLotalty #ParentsMagazine #ParentHood https://t.co/aIrP37fOXW",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253634583796559872,Fri Apr 24 10:39:10 +0000 2020,"RT @AmarAmarasingam: Everyone: wash your hands 

Trump's brain: what if you swallow what you're washing your hands with? or inject it strai…",175,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253762052495204357,Fri Apr 24 19:05:41 +0000 2020,"RT @DevelopmentPk: An emotional Taraweeh prayer last night at Masjid Al #Haraam, #Makkah #SaudiArabia everyone was crying in the whole #Tar…",157,en,"[0.         0.         0.         0.         0.26982176 0.73017824
 0.         0.        ]",joy
1253479420532228098,Fri Apr 24 00:22:37 +0000 2020,RT @thehill: European countries exclude companies registered in offshore tax havens from coronavirus stimulus https://t.co/egHWHtC1Ol https…,517,en,"[0.         0.         0.         0.         0.         0.18708827
 0.         0.81291173]",sadness
1253523816409714697,Fri Apr 24 03:19:01 +0000 2020,@GhosthuntingCPI Chris Gaines. I would be guaranteed to be practicing social distancing. Nobody else would be there. Guaranteed to be Corona free.,0,en,"[0.         0.         0.         0.         0.27670397 0.
 0.         0.72329603]",joy
1253693894115708931,Fri Apr 24 14:34:51 +0000 2020,RT @glennkirschner2: Trump absorbs/processes info on a 3rd grade level. Doctors talk about the impact of disinfectant &amp; UV rays on the viru…,2137,en,"[0.        0.        0.        0.        0.        0.        0.2358581
 0.7641419]",surprise
1253671319612293121,Fri Apr 24 13:05:09 +0000 2020,RT @kylegriffin1: France will block firms registered in offshore tax havens from claiming aid from its coronavirus bailout. Denmark and Pol…,2922,en,"[0.         0.         0.         0.         0.         0.18708827
 0.         0.81291173]",sadness
1253596708908474368,Fri Apr 24 08:08:40 +0000 2020,"RT @lac_88: Logging into twitter each morning really is a wild ride...Americans are being told to inject themselves with Zoflora, Deloitte…",167,en,"[0.         0.         0.         0.         0.29904306 0.
 0.70095694 0.        ]",joy
1253832340314431490,Fri Apr 24 23:44:59 +0000 2020,How long do you think it will last? I give it till Monday https://t.co/6NZd5J972v,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253772993727287297,Fri Apr 24 19:49:10 +0000 2020,"#RealEstate (#Apartments and #MFR) conditions worsen !

All their indices dipped to all-time-lows! 

$CPT 
$EQR 
$AVB
$ESS
$INVH
$MAA
$UDR
$SUI
$AMH
$ELS

#Covid_19 #pandemic impact on #RealEstate 
#REIT 

https://t.co/IHduWhgW4l",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253576899114172416,Fri Apr 24 06:49:57 +0000 2020,RT @VanityTrust: If you personally know someone who has tested positive for covid -19 retweet this. People need to see how close it really…,64028,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1253689689309089792,Fri Apr 24 14:18:09 +0000 2020,"RT @RealCandaceO: What is happening now in America has major implications for the future. For the last 4 years, there has been something of…",8237,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253655316769587200,Fri Apr 24 12:01:33 +0000 2020,RT @chrisfroome: If you’re in the UK I would highly recommend following @ProfKarolSikora He has been an invaluable source of information to…,230,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253596151929909248,Fri Apr 24 08:06:27 +0000 2020,RT @SonaliVaid: I had mixed feelings about #free #covid19 tests by pvt labs which many were advocating for. I was not sure. But today a #ca…,3,en,"[0.00638323 0.18661608 0.00612269 0.01424286 0.71225092 0.00746882
 0.01558899 0.05132641]",anger
1253539322218680326,Fri Apr 24 04:20:38 +0000 2020,You can see the moment when her brain resets after being hit by the nonsense train https://t.co/NZPGbS4ttd,0,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1253745757842214912,Fri Apr 24 18:00:56 +0000 2020,RT @tomangell: New York’s Assembly majority leader says she still wants to pass a marijuana legalization bill in 2020 despite the coronavir…,19,en,"[0.        0.        0.        0.        0.0411036 0.        0.
 0.9588964]",joy
1253593413645189125,Fri Apr 24 07:55:35 +0000 2020,RT @dirtcup_art: so like.... what even is... the president suggesting that u literally physically disinfect your blood with cleaners like..…,6,en,"[0.         0.         0.         0.22845953 0.         0.
 0.         0.77154047]",fear
1253551845676429312,Fri Apr 24 05:10:24 +0000 2020,RT @dhernan1972: @Ang_Ang72 @RepAdamSchiff @Alyssa_Milano Honestly it took me a second to catch what he says but... people are stupid and t…,1,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1253572010996793344,Fri Apr 24 06:30:32 +0000 2020,RT @mradamscott: New Parks episode in one week! Can’t wait for everyone to see it... https://t.co/4yK66hZVzr,13166,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1253651638969143296,Fri Apr 24 11:46:57 +0000 2020,RT @AchillesLtd: We have teamed up with Rosslyn Data Technologies to provide supplier network analytics. This helps give a deeper understan…,2,en,"[0.         0.16970053 0.         0.11920141 0.         0.
 0.         0.71109806]",anticipation
1253661616505262080,Fri Apr 24 12:26:35 +0000 2020,"Honestly, if I were a high school senior right now, I think I would highly consider this. https://t.co/hbYWs2lIVy",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1253512792654532609,Fri Apr 24 02:35:13 +0000 2020,"RT @ReallyKW: Ok. Today on the House floor ...Nancy A) takes her mask off and  B) WIPES her dang nose and touches the podium. 

Someone PLE…",189,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1253579857944104961,Fri Apr 24 07:01:43 +0000 2020,"#IndiaFightsCorona #StayHomeStaySafe #LockdownCompetition
Online Essay Writing Competition On 25-04 to 30-04.
Topic : Message of Novel Corona Virus - COVID-19
@BJP4India @tsrawatbjp @BJP4UK @narendramodi @DIPR_UK @UttaranchalAbvp @ABVPVoice @AmitShah @JPNadda https://t.co/86FhNe0xbL",2,en,"[0.         0.75251799 0.         0.24748201 0.         0.
 0.         0.        ]",anticipation
