id,date,text,retweet_count,lang,class,label
1245876930399870976,Fri Apr 03 00:53:02 +0000 2020,"RT @DrDenaGrayson: OMG...Just when you think that Trump Administration can't be any more stupid, they roll out Kush.🙄

#coronavirus #COVID1…",918,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246157196187987968,Fri Apr 03 19:26:42 +0000 2020,RT @RedNationRising: If Pelosi read or listened to the #SOTU speech on February 4th instead of acting like a child and tearing it up she wo…,158,en,"[0.         0.03399644 0.         0.         0.05265224 0.04264181
 0.83924817 0.03146134]",anticipation
1245975676513124352,Fri Apr 03 07:25:25 +0000 2020,"RT @NewsWireNGR: In Enugu state Nigeria, Nurses protest lack of protective gear against COVID-19 at ESUTH ....... #CoronavirusOutbreak #Nig…",224,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246038983903252480,Fri Apr 03 11:36:58 +0000 2020,RT @DeepStateExpose: There are no flooded Emeregency Rooms anywhere in America from a Corona Virus! These videos keep coming in from popula…,602,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246006972861820928,Fri Apr 03 09:29:46 +0000 2020,"#Astha Foundation Trust 

#COVID19 #Lockdown Day 9 Dt-02.04.2020

#Foods &amp; Water Distribution to Long Distance Pedestrians, Poor &amp; Distressed Persons, Cows, Bulls, Dogs, Etc... https://t.co/k95EdHVhz9",0,en,"[0.         0.04777111 0.         0.02433509 0.87964318 0.
 0.         0.04825062]",anticipation
1245933141346283520,Fri Apr 03 04:36:23 +0000 2020,RT @politvidchannel: Rush Limbaugh: “We didn’t elect a president to defer to a bunch of health experts that we don’t know. And how do we kn…,290,en,"[0.         0.         0.         0.10799385 0.18946964 0.
 0.         0.70253651]",fear
1246068881828892676,Fri Apr 03 13:35:46 +0000 2020,"RT @BlackYellow: Borussia Dortmund, in cooperation with KVWL, will renovate the North Stand of the Signal Iduna Park to serve as a treatmen…",282,en,"[0.         0.28707224 0.         0.         0.         0.
 0.         0.71292776]",anticipation
1246123507236438016,Fri Apr 03 17:12:50 +0000 2020,RT @FTC: ALERT: #IRS will not call to request any personal or financial information for you to get an economic impact payment. If you get s…,133,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245883742263992320,Fri Apr 03 01:20:06 +0000 2020,"RT @latimesent: Cuomo told viewers he felt body quakes, had a temperature of at least 103 degrees, and chipped a tooth. He also described h…",465,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246221843935223808,Fri Apr 03 23:43:35 +0000 2020,"RT @PressSec: Earlier today, President @realDonaldTrump held a roundtable w/ executives from America's oil &amp; gas industry to discuss ongoin…",782,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246202282229682176,Fri Apr 03 22:25:52 +0000 2020,"RT @CloseUp360: It’s been 3+ weeks since the NBA shut down due to the #coronavirus. For Chuma Okeke, the Magic’s 1st-round pick in the 2019…",18,en,"[0.         0.         0.         0.         0.71701913 0.28298087
 0.         0.        ]",joy
1246110001162223616,Fri Apr 03 16:19:10 +0000 2020,RT @brianmoore666: Nobody could have predicted this... https://t.co/oki0ku1ke3,5706,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246036324253085696,Fri Apr 03 11:26:24 +0000 2020,RT @carlalockhart: Conor Murphy clearly stated a joint order had been agreed with the Irish Republic for PPE. We need clarity now - was the…,42,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245972434446094336,Fri Apr 03 07:12:32 +0000 2020,"#RT @phocuswire: LIVE BLOG: American Airlines gives up on most overseas flying this summer

https://t.co/J7jI1V4MK2 via @PhocusWire #coronavirus #coronavirusupdates #covid19 #corona #coronaviruspandemic #coronacrisis #AmericanAirlines #avgeek",0,en,"[0.         0.         0.         0.         0.04865408 0.
 0.         0.95134592]",joy
1246135735331110912,Fri Apr 03 18:01:26 +0000 2020,"RT @EllaContor: @joshuawongcf @MarshaBlackburn “political #coronavirus”? I don't know that the regime will go that far but anyway, I think…",16,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246083078881042432,Fri Apr 03 14:32:11 +0000 2020,RT @Shut_downAmazon: https://t.co/EkmdSatuZF      JUST IN GO READ MY LETTER TO BEZOS !!!!!!,1509,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246090678112636929,Fri Apr 03 15:02:23 +0000 2020,RT @bmj_latest: Important questions have been raised about the use of ACE inhibitors and ARBs during covid-19. @JKAronson and Robin E Ferne…,63,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245878151680573440,Fri Apr 03 00:57:53 +0000 2020,"RT @Pop3Pam: Why is @FoxNews deleting tweets &amp; scrubbing their early coverage of #CoronavirusPandemic?
Do they really think that’s going to…",1486,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1246196279056764932,Fri Apr 03 22:02:00 +0000 2020,"RT @morroweric: It's time to talk about ""normal"" https://t.co/abiFofjlcy",208,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246191100718501889,Fri Apr 03 21:41:26 +0000 2020,"RT @NCDCgov: Twenty new cases of #COVID19 have been reported in Nigeria; 11 in Lagos, 3 in the FCT, 3 in Edo, 2 in Osun &amp; 1 in Ondo

Two ne…",9341,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246126341004627973,Fri Apr 03 17:24:06 +0000 2020,"Per vincere su #COVID19italia dobbiamo seguire le regole. Io #restoacasa e realizzo T-shirt.
To win #Covid_19 we need to #follow the rules. I #StayHome and I realize T-shirts. 
#coronavirusitalIa #StopCovid19 #StayAtHomeChallenge #ThingsToDoDuringLockdown 
https://t.co/kynLooI1me https://t.co/ZtxKuQIHxf",0,en,"[0.         0.         0.         0.0078582  0.14563564 0.
 0.         0.84650617]",fear
1245919692780212224,Fri Apr 03 03:42:57 +0000 2020,"Guys, if you thought only you were getting bored at home. Modi Ji was feeling the same. #ModiVideoMessage #Corona #21daylockdown",0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245935880243535874,Fri Apr 03 04:47:16 +0000 2020,"RT @DailyMailUK: Over 1,500 ventilators could be built every week by early May to help battle coronavirus, manufacturers claim https://t.co…",9,en,"[0.77444444 0.         0.         0.22555556 0.         0.
 0.         0.        ]",anger
1246173484050309121,Fri Apr 03 20:31:26 +0000 2020,"@Sandalp67599307 @bill_collins @timheidecker @realDonaldTrump Also look at what we have to adopt now lol because we don’t have a healthcare system. We have a thousand dysfunctional scam companies profiting off you NOT getting treatment:
https://t.co/XsBFC2EpgP",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246196317979848710,Fri Apr 03 22:02:10 +0000 2020,Media asks if there should be one stay at home order from President. He says it is up to governors. It’s working well plus constitutional issues #CoronavirusPandemic,0,en,"[0.         0.         0.         0.         0.27254998 0.
 0.         0.72745002]",joy
1245961314427682816,Fri Apr 03 06:28:20 +0000 2020,"RT @10DowningStreet: Yesterday @MattHancock set out our 5 point plan for #coronavirus testing.

1️⃣ Rapidly increasing NHS swab testing…",357,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246176674242351105,Fri Apr 03 20:44:06 +0000 2020,"RT @F1qdl5EEE8QjsO3: If only @SenateDems would have followed the steps of @RepZoeLofgren  &amp; @HouseDemocrats to pass #S386, like they did wi…",19,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246218411698532356,Fri Apr 03 23:29:57 +0000 2020,"Re-tweets, publications in journals, TV - welcome

CoVID-19 hyperbaric treatment using airplanes as pressure chambers

Article: https://t.co/maRdqPCAEf

Comments here: https://t.co/ENc7Yxu5eX https://t.co/ENLIyA18Fp",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246032109715591168,Fri Apr 03 11:09:39 +0000 2020,RT @TheOfficialSBI: Its the moral responsibility of society to help those in need. Our team from Bengaluru provides food packets to needy p…,17,en,"[0.03286713 0.         0.         0.07097902 0.09020979 0.
 0.         0.80594406]",anger
1245965617049583616,Fri Apr 03 06:45:26 +0000 2020,RT @Angie_RejoinEU: UK Government Is Using Coronavirus As Excuse To Ramp Up Surveillance https://t.co/pz4REX3Vyz,6,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245907855946858496,Fri Apr 03 02:55:55 +0000 2020,RT @ANI: #WATCH Bihar: Residents of Gurudwara Road in Gaya applauded sanitation workers by showering flower petals on them. #COVID19 (2.4.2…,576,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245882355933417473,Fri Apr 03 01:14:35 +0000 2020,RT @true_pundit: Marsha Blackburn Slams Pelosi: You Were Too Busy Impeaching Trump While COVID-19 Entered the U.S. https://t.co/zAImcqBPj7,19,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1246007726716727297,Fri Apr 03 09:32:46 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice,38148,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245885011787755520,Fri Apr 03 01:25:08 +0000 2020,"RT @RepAdamSchiff: We're in the eye of the storm now, but we will get through this.

And when we do, we'll need to review our Coronavirus r…",5972,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1246156064044670976,Fri Apr 03 19:22:12 +0000 2020,"RT @QuickTake: A record 6.65 million people filed for unemployment benefits last week.

We spoke with an expert in millennial finances abou…",117,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245865517639806976,Fri Apr 03 00:07:41 +0000 2020,"RT @AnnastaciaMP: Latest detail on coronavirus cases in Queensland:

• 39 new confirmed cases
• 873 total confirmed cases
• More than 53,00…",31,en,"[0.         0.         0.         0.25847846 0.         0.74152154
 0.         0.        ]",fear
1246061020772274176,Fri Apr 03 13:04:32 +0000 2020,RT @AFPphoto: #Coronavirus #COVID19 #Indonesia - An Indonesian police officer wearing a Covid-19 coronavirus themed helmet conducts a campa…,77,en,"[0.        0.        0.        0.2289745 0.        0.        0.
 0.7710255]",fear
1245944305279262722,Fri Apr 03 05:20:45 +0000 2020,RT @WuTangClan: We got you @adammiron @ottawafoodbank. Just made a donation ourselves. Appreciate Canada holding us down all these years. T…,1558,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1246000769486159873,Fri Apr 03 09:05:07 +0000 2020,RT @jennikins60: @Rachael_Swindon @dianne151052 Its ironic that this government is failing to meet their own targets in response to coronav…,3,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246012768349835264,Fri Apr 03 09:52:48 +0000 2020,RT @HongKongFP: Hong Kong gov’t slams RTHK for ‘breaching’ One-China principle’ after broadcaster asks WHO doctor about Taiwan https://t.co…,1232,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246120332856983555,Fri Apr 03 17:00:13 +0000 2020,"RT @dailystarnews: #BREAKING: 5 more people have tested positive with #coronavirus in #Bangladesh
https://t.co/cJ9r6o0IqX",6,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246174036259938304,Fri Apr 03 20:33:37 +0000 2020,RT @AfricaFactsZone: Cameroon confirms 203 cases of Coronavirus in one day.,1802,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1246107963137327106,Fri Apr 03 16:11:04 +0000 2020,"RT @PHE_uk: We’ve published updated #coronavirus personal protective equipment (PPE) guidance for health and social care workers.

Read it…",29,en,"[0.         0.         0.         0.         0.21167883 0.
 0.         0.78832117]",joy
1246181305013977093,Fri Apr 03 21:02:30 +0000 2020,"@jeffjarvis Austrian Chancellor talk to the nation about Corona Numbers, and why to avoid Big Easter Events. https://t.co/XbZyfzLAbw 
(If interested you can use the automatic translation of the subtitles)",0,en,"[0.         0.         0.10960033 0.1223733  0.         0.04697157
 0.         0.7210548 ]",disgust
1245979153599430656,Fri Apr 03 07:39:14 +0000 2020,"Reminiscing the days we get to ride in the great outdoors
.
.

#DubaiPoloAndEquestrianClub #PoloClubDubai #Dubai 
#UnitedArabEmirates #Nature #MotherEarth #Sunset #Sunrise  #Birds #NeverStopExploring #StayHome #Livery #DubaiStables  #Photography #Covid19 #PassionPassport https://t.co/UCkDRc3QV2",0,en,"[0.16802662 0.         0.         0.         0.74827335 0.
 0.08370003 0.        ]",anger
1246171803074125826,Fri Apr 03 20:24:45 +0000 2020,"RT @AlArabiya_Eng: As countries across the world go into partial or total lockdown to prevent the spread of the #COVID_19 #coronavirus, one…",16,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246079684540018689,Fri Apr 03 14:18:42 +0000 2020,RT @SCRmedical: Just a reminder! St. Claire Family Medicine Express has temporarily moved and has new operating hours. Walk-in treatment is…,2,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245954190259687425,Fri Apr 03 06:00:02 +0000 2020,Duterte presses on with 'drug war' despite coronavirus lockdown #duterte #presses #despite #coronavirus #lockdown #COVID19 https://t.co/MszOHh2IkL,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246075650479280129,Fri Apr 03 14:02:40 +0000 2020,"RT @DDNational: PLEASE RETWEET -
#IndiaFightsCorona 
Download #AarogyaSetu today - an app that connects the people of India with health ser…",91,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1246118725268451328,Fri Apr 03 16:53:50 +0000 2020,"RT @KamilKaramali: ONTARIO PROJECTIONS RELEASED: 

Ontario CASES by APRIL 30 with:
 
• NO intervention: 300,000 cases

• CURRENT interventi…",29,en,"[0.         0.         0.         0.18951613 0.         0.81048387
 0.         0.        ]",fear
1246058700210651137,Fri Apr 03 12:55:19 +0000 2020,Help kids find calm themselves &amp; relax with #storytelling &amp; #yoganidra Storytime Yoga® and Sleepytime Yoga for Kids - The Cracked Pot #Story Siesta #yoga #coronavirus #kidsyoga https://t.co/P8EhRfsoEJ via @YouTube,0,en,"[0.         0.         0.         0.00887163 0.99112837 0.
 0.         0.        ]",fear
1245942894604754945,Fri Apr 03 05:15:09 +0000 2020,"RT @CheriJacobus: all yours, @hannity @TuckerCarlson @IngrahamAngle.  Perhaps @JudgeJeanine can take the camera she used to stalk Hillary i…",18,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246085184270864384,Fri Apr 03 14:40:33 +0000 2020,"RT @CNN: As people limit contact with others and stay home as much as possible in the face of the coronavirus, domestic workers whose livel…",94,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245889716421038080,Fri Apr 03 01:43:50 +0000 2020,@shannonrwatts https://t.co/QyR98rSOpr Free TCM treatment for corona virus .,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1245898680072192000,Fri Apr 03 02:19:27 +0000 2020,Tax Filing Updates Due to COVID-19 Outbreak https://t.co/6kjfWlcnsi | by @faegredrinker,0,en,"[0.         0.         0.         0.82555283 0.         0.17444717
 0.         0.        ]",fear
1245896933689843712,Fri Apr 03 02:12:31 +0000 2020,"🖋 Support Tracy by signing “We Are Number 1” and I’ll deliver a copy to your officials too: https://t.co/8ToIPNr19f

📨 Last delivered to @SenatorBennet, @RepKenBuck and @SenCoryGardner #CO04 #COpolitics #COVID19 https://t.co/mw1s1soEB5",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1245978635414245377,Fri Apr 03 07:37:10 +0000 2020,RT @INDIEWASHERE: the government said due to the apocalypse homophobia is paused until further notice,38151,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1245918127495364608,Fri Apr 03 03:36:44 +0000 2020,"RT @CourageCA: #California’s roughly 400,000 agricultural workers are deemed essential, but often without proper safety measures or guarant…",5,en,"[0.        0.        0.        0.        0.9604171 0.        0.
 0.0395829]",joy
1246061146534264838,Fri Apr 03 13:05:02 +0000 2020,"RT @TomFitton: FBI Shuts Down FOIA-Using #CoronaVirus as Excuse.  Following Law Considered ""Non-Mission Critical"".... https://t.co/1mIXGCjm…",679,en,"[0.         0.         0.         0.         0.08163265 0.19774806
 0.         0.72061928]",joy
1245879647356715008,Fri Apr 03 01:03:49 +0000 2020,Want the scoop on what's happening on Beacon Hill? @act_on_mass co-founder and candidate for @DeniseProvost1 's soon-to-be-open seat is hosting a video briefing tomorrow. https://t.co/zyKMhg90Br,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246103342230560770,Fri Apr 03 15:52:42 +0000 2020,RT @cctv_idiots: Breaking up groups #COVID19  https://t.co/1i67IBRTda,1320,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1246208726379294721,Fri Apr 03 22:51:28 +0000 2020,Memo @realDonaldTrump   you said #coronavirus would go away by April    wrong as usual @cnn @FoxNews,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246077280432029696,Fri Apr 03 14:09:09 +0000 2020,RT @NaikRooh: Is this for real @Xadeejournalist?,20,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1246124519720251392,Fri Apr 03 17:16:52 +0000 2020,RT @ConnectCOAI: We appreciate the efforts of @Nokia's 𝗨𝗻𝘀𝘂𝗻𝗴 𝗛𝗲𝗿𝗼𝗲𝘀 for ensuring &amp; fixing the networks during #CoronaOutbreak. @GoI_MeitY…,30,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1246100782644068358,Fri Apr 03 15:42:32 +0000 2020,RT @AndrewBatesNC: I agree with the majority. https://t.co/2DPbmDPjVe,12,en,"[0.         0.         0.         0.         0.11928105 0.
 0.         0.88071895]",joy
1245879605321441285,Fri Apr 03 01:03:39 +0000 2020,"RT @jimmy_dore: RT @StatusCoup : “In addition to 3 positive COVID-19 cases at Amazon's Staten Island location, we've learned there was a po…",44,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1245943341403037697,Fri Apr 03 05:16:55 +0000 2020,"RT @jenssen_jonas: #UK: Poorly looking Boris Johnson takes to his doorstep from #coronavirus quarantine in Downing Street ...
https://t.co/…",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1246041898411798528,Fri Apr 03 11:48:33 +0000 2020,"RT @MercedesGlobal: From a sr govt source - the call between the PM and Premiers was a ""true Team Canada effort"" tonight, described as prod…",271,en,"[0.        0.        0.        0.        0.1841662 0.        0.
 0.8158338]",joy
1246127792791658496,Fri Apr 03 17:29:52 +0000 2020,"RT @PhillyMayor: Shelter beds are available. Capacity in Center City will be expanded by 100 beds, and we’re working to open a low-barrier…",6,en,"[0.1538874 0.        0.        0.        0.        0.        0.
 0.8461126]",anger
