id,date,text,retweet_count,lang,class,label
1241765294793617408,Sun Mar 22 16:34:51 +0000 2020,"RT @SkyNews: ""I'm in the intensive care unit. I can't breathe without this.""

A woman suffering from #coronavirus symptoms has made a video…",1045,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241650775677337601,Sun Mar 22 08:59:48 +0000 2020,"RT @PresidencyZA: #COVID19 Following the Council’s deliberations, President Ramaphosa will address the nation in a message that will be bro…",82,en,"[0.         0.14526129 0.         0.         0.         0.
 0.         0.85473871]",anticipation
1241784568018898945,Sun Mar 22 17:51:26 +0000 2020,"RT @SamadSaidWhaaat: 500 je tinggal! Come on Malaysian!
Let's help each other #FlattenTheCurve and #MalaysiaBebasCovid19 ASAP!",5218,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241665020871630848,Sun Mar 22 09:56:24 +0000 2020,RT @Supriya23bh: Section 144 imposed across #Maharashtra...  #Maharashtra CM Mr #UddhavThackeray : Number of cases has increased considerab…,43,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241627733962219522,Sun Mar 22 07:28:14 +0000 2020,It’s amazing to see how we are all pulling together to manage the Corona crisis. We will get through this 🙏🏻 #CoronaCrisis #Germany #perspective #stayhealthy,0,en,"[0.         0.         0.         0.04678615 0.92505665 0.
 0.         0.0281572 ]",fear
1241644472057966592,Sun Mar 22 08:34:45 +0000 2020,"RT @AFPphoto: #Coronavirus #COVID19 
Pictures show unusual protective masks #AFP
ttp://u.afp.com/3SKN 
📸  @AntAFP &amp; Nelson Almeida https://…",198,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241715856008069124,Sun Mar 22 13:18:24 +0000 2020,RT @TrendsAlluArjun: Here is the CDP to Celebrate 17 Glorious Years of Stylish Star #AlluArjun in Tollywood on March 27th from 7 PM onwards…,912,en,"[0.         0.14360073 0.         0.         0.73668096 0.
 0.         0.11971831]",anticipation
1241520707722448896,Sun Mar 22 00:22:57 +0000 2020,"RT @JennPellegrino: Thank you, Mr. President. @OANN",9537,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241768209449013248,Sun Mar 22 16:46:26 +0000 2020,"RT @karpmj: Not sure if people outside New York know this, but it seems that Andrew Cuomo’s “budget balancing” cuts to Medicaid are deprivi…",184,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241715417887973377,Sun Mar 22 13:16:40 +0000 2020,"An interesting look at how the #coronavirus will probably change the world in a more permanent way than we think. by @politico Here’s How: https://t.co/iFDFLrjfBk
#SocialDistancing #StayTheFHome #QuedateEnCasa https://t.co/LJvfZWxo2q",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241736255689371649,Sun Mar 22 14:39:28 +0000 2020,RT @janevandis: I’m a single physician mom and I spent the day making a spreadsheet with all the information my sister would need in the ev…,1992,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241841010793222145,Sun Mar 22 21:35:43 +0000 2020,"RT @RepLeeZeldin: During a snowstorm, hurricane or the ongoing #coronavirus outbreak, the hard working men &amp; women of the @USPS are deliver…",401,en,"[0.         0.21823933 0.         0.78176067 0.         0.
 0.         0.        ]",anticipation
1241701682674876416,Sun Mar 22 12:22:05 +0000 2020,RT @JaredEMoskowitz: People are thanking me for my courage during #COVID19. I don’t have courage. People like @fred_guttenberg and @AndrewP…,65,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241549384380305408,Sun Mar 22 02:16:54 +0000 2020,what taurus would ever take the time to do all this https://t.co/ISmO0Pknyh,6,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241681796871446528,Sun Mar 22 11:03:04 +0000 2020,RT @PTUshaOfficial: I am whole heartedly supporting the #JanataCurfew as requested by our PM @narendramodi ji  on Sunday 22nd March from Mo…,188,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241872715004297216,Sun Mar 22 23:41:42 +0000 2020,FUCK THE STUPID COMMUNIST DONALD J. TRUMP! https://t.co/NAjVpQcNgi,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1241822962010865664,Sun Mar 22 20:24:00 +0000 2020,"We support Social Distancing and understand the importance of it. Check out Vuuzle TV for all kinds of Movie and channel entertainment FOR FREE.

https://t.co/TGTAq2xjpB

#COVID19 #STAYHOME #VUUZLE #LIVESTREAMENTERTAINMENT #SPRINGQUARATINE #Health #FREEMovies #CONTROLWHATYOUVIEW https://t.co/46oAl3S0go",0,en,"[0.         0.04670381 0.         0.         0.89419079 0.
 0.01578782 0.04331757]",anticipation
1241540719258603520,Sun Mar 22 01:42:28 +0000 2020,"RT @Manny_Funes: Coronavirus: Trump's Mar-a-Lago resort closes during peak of season 

https://t.co/SFAXD6WRQp",107,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1241815669395636226,Sun Mar 22 19:55:02 +0000 2020,RT @janevandis: I’m a single physician mom and I spent the day making a spreadsheet with all the information my sister would need in the ev…,1990,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241793257396244480,Sun Mar 22 18:25:58 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69882,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241854216676749312,Sun Mar 22 22:28:12 +0000 2020,@shannonrwatts Does anyone know if you can now do menta health counseling using telemedicine?  Prior to #coronavirus it was not permitted.,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241689067747569664,Sun Mar 22 11:31:57 +0000 2020,"RT @BTSMY_ARMY: 💜""MYracle Aid""🌼
#BTSARMY Donation for the Covid-19 Outbreak in Malaysia

We are gladly announce to you that we have releasi…",225,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241669717359824898,Sun Mar 22 10:15:04 +0000 2020,RT @PMPmagToday: #ICYMI An amazing #thread by one of #NHSheroes @silv24 for those people who think it is alright to take a trip to the seas…,3,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1241697610701905920,Sun Mar 22 12:05:54 +0000 2020,RT @Fahrenthold: This is a great NYT story on what went wrong in Italy: its warnings and lockdowns were undermined by mixed messages from p…,6800,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241794486730137602,Sun Mar 22 18:30:51 +0000 2020,"RT @DrPascalMeier: ""Stop the virus infecting our healthcare workers!"" ~ @NewYorker 

Photo @SukhNijjer #COVID19 https://t.co/SB13zcEEKx htt…",118,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241725524004737025,Sun Mar 22 13:56:49 +0000 2020,Maybe it's time for @NintendoAmerica to apply discounts on games that involve physical activity. #coronavirus #CoronaVirusChallenge,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241558548594610177,Sun Mar 22 02:53:19 +0000 2020,RT @vaval53: Training of the day during the virus.🤣🤣🤣🏍 #coronavirus #RT https://t.co/lBq3e1wn0R,139,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241671017870675969,Sun Mar 22 10:20:14 +0000 2020,"RT @yadavsanju03: The world is scrambling to recover from this #CoronaVirus blow. Now is the time to
#StayInTurnInward. Focus on what you r…",12,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241802800432066565,Sun Mar 22 19:03:53 +0000 2020,RT @LashRambo: Would @HillaryClinton have done a better job handling the #coronavirus crisis in the US?,308,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241636084758478848,Sun Mar 22 08:01:25 +0000 2020,"RT @ZShaherbano: I’m Shia and I strongly condemn this stupidity, ignorance and  arrogance.. Shia ulemas need to stop this madness.  This is…",490,en,"[0.72210786 0.         0.         0.27789214 0.         0.
 0.         0.        ]",anger
1241743584698777601,Sun Mar 22 15:08:35 +0000 2020,"In all them corona ting 
... if I in the house secks I want ih lol",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241691399432441856,Sun Mar 22 11:41:13 +0000 2020,"RT @capt_amarinder: For immediate relief, have announced INR 3000/person to all registered construction workers.

Also, the Social Security…",1145,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241748772784201728,Sun Mar 22 15:29:12 +0000 2020,"RT @VidyaKrishnan: While other countries banned export of PPE &amp; raw materials, it did not occur to #India to do that till Mar19.

In the me…",497,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1241763674374787072,Sun Mar 22 16:28:25 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241584020691001350,Sun Mar 22 04:34:32 +0000 2020,RT @segalink: Italy’s records may be broken at this rate.,999,en,"[0.        0.        0.        0.        0.2528363 0.        0.7471637
 0.       ]",joy
1241673169607499776,Sun Mar 22 10:28:47 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42332,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241621379587465216,Sun Mar 22 07:02:59 +0000 2020,"RT @amitmalviya: So the very ‘responsible’ media has been interviewing someone who is trained in Economics, hopefully, and passing him on a…",438,en,"[0.         0.         0.         0.18575851 0.         0.
 0.         0.81424149]",fear
1241810670657699841,Sun Mar 22 19:35:10 +0000 2020,FFS!!!!!!!!!! #StayAtHome What the almighty f**k is wrong with people!!???  #Pandemic #Coronavirus #COVIDー19  #Idiots https://t.co/POQFJGIveC,0,en,"[0.88923969 0.         0.04407327 0.01134289 0.03928141 0.
 0.         0.01606275]",anger
1241780195528450054,Sun Mar 22 17:34:04 +0000 2020,"RT @EadeDebbie: #UK, if there were a madman with a machine gun lurking in your street, would you go out? That's what #coronavirus #COVID19…",7,en,"[0.09218073 0.         0.         0.88873601 0.         0.
 0.         0.01908326]",anger
1241726843348291584,Sun Mar 22 14:02:04 +0000 2020,"RT @evankirstel: Rep. Mario Diaz-Balart says his coronavirus symptoms keep returning
 https://t.co/3ffQ0LVykv @irmaraste @eViRaHealth #Coro…",6,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241807630873448448,Sun Mar 22 19:23:05 +0000 2020,"RT @KonathamDileep: #Coronavirus
#Covid19

GO No 45 issued by Telangana Government about Lockdown till 31st March, in view of Corona Virus…",38,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241524512228872194,Sun Mar 22 00:38:04 +0000 2020,I don’t normally retweet Piers Morgan... #BorisResign #BorisOut #CoronavirusPandemic #covid19UK https://t.co/VVIWaSoxoO,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241644629100859393,Sun Mar 22 08:35:22 +0000 2020,"RT @rthk_enews: BREAKING: Hong Kong confirms another 44 cases of #Covid19, 29 of whom who recently returned from overseas. A number of case…",100,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241713918218768384,Sun Mar 22 13:10:42 +0000 2020,RT @honeydreamer: Inna lillahi wa inna ilayhi raji'un can you please make duaas for my grandfather who passed away due to Covid-19 please,3950,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241707977113047040,Sun Mar 22 12:47:06 +0000 2020,"RT @Sky_Lee_1: OAN Barbie gives Trump the reason to to bash the media. 

ATTENTION @realDonaldTrump this country is well aware of the botch…",328,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1241835422457778177,Sun Mar 22 21:13:31 +0000 2020,RT @amjoyshow: Minority Leader Schumer: Senate Democrats put workers first in the #coronavirus bill https://t.co/CTOPrSeW8h via @amjoyshow,297,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241692679039332352,Sun Mar 22 11:46:18 +0000 2020,@IrenaBuzarewicz @ercanagay That sums up my life!!! #COVID19  #covid19Canada,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241663861276672000,Sun Mar 22 09:51:48 +0000 2020,"RT @DawnButlerBrent: Wow 🤗

Leadership and compassion. 

we are all protected when everyone is protected. 

We will be judged by how we tre…",76,en,"[0.         0.         0.         0.05512367 0.         0.
 0.         0.94487633]",fear
1241759078684274694,Sun Mar 22 16:10:09 +0000 2020,RT @Chunkz_EN: Corona won’t let me out 🔐 https://t.co/QrDh5MJGZI,6466,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241757994141929473,Sun Mar 22 16:05:51 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42334,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241665057655853056,Sun Mar 22 09:56:33 +0000 2020,"RT @Reality_Index: Everyone should see this. How #Italy
🇮🇹 Is fighting war against #coronavirus .
#COVID19italia https://t.co/JmXACKBs5L",10509,en,"[0.28651203 0.         0.         0.71348797 0.         0.
 0.         0.        ]",anger
1241632117353824256,Sun Mar 22 07:45:39 +0000 2020,"RT @marcusborba: #AI to Help in #Coronavirus Response

via @spelldotrun 
 
#ArtificialIntelligence #DeepLearning #HealthTech #DataScience #…",25,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241746533885698048,Sun Mar 22 15:20:18 +0000 2020,RT @EdselSalvana: Please don't take hydroxychloroquine (Plaquenil) plus Azithromycin for #COVID19 UNLESS your doctor prescribes it. Both dr…,69882,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241728355562487809,Sun Mar 22 14:08:04 +0000 2020,RT @TamalBandyo: Voices from corporate India. I’m sure more will follow. So reassuring #COVID19 https://t.co/YpBDxPTIbx,557,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241716453017096192,Sun Mar 22 13:20:47 +0000 2020,"RT @muftimenk: There are still people who aren’t taking this #coronavirus outbreak seriously. Remember, it’s not just about you. Spare a th…",19478,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241751375265980418,Sun Mar 22 15:39:33 +0000 2020,"RT @TDEM: Today at 3 pm - @GovAbbott, @ChiefKidd, and @TexasDSHS Commissioner Hellerstedt will provide an update on the state’s efforts to…",141,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241704742864277514,Sun Mar 22 12:34:15 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42336,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241785323064922114,Sun Mar 22 17:54:26 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241829763720740864,Sun Mar 22 20:51:02 +0000 2020,RT @A_M_Ellis: Does anyone in the trades have  extra N-95 masks that can be donated to my wife and her office (she is a PA). I will pick th…,5,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241810496044572672,Sun Mar 22 19:34:28 +0000 2020,RT @mark_simpson: Please watch and RT this.,3,en,"[0.         0.73558368 0.         0.26441632 0.         0.
 0.         0.        ]",anticipation
1241778590070513664,Sun Mar 22 17:27:41 +0000 2020,"RT @iatemuggles: president of Slovakia showing up in her corona drip, hand-tailored matching fabric surgical masks..... impeccable https://…",32722,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241774063569248258,Sun Mar 22 17:09:42 +0000 2020,"RT @NCDCgov: Three new cases of #COVID19 have been confirmed in Lagos, Nigeria

2 cases are returning travellers and 1 is a contact of a co…",6662,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1241767083362463744,Sun Mar 22 16:41:58 +0000 2020,@DKorge @RepShalala @SenRickScott @SenRubioPress Spot on Debbie. Please help us and your nonprofit clients by advocating congress to include #relief4charities as part of the stimulus package. Collectively we represent 10% of our national GDP and serve 1 in every 5 Americans. #covid19,0,en,"[0.         0.         0.12187115 0.08329914 0.         0.
 0.         0.79482971]",disgust
1241755978418315264,Sun Mar 22 15:57:50 +0000 2020,"RT @fema: FACT: Each state’s governor is responsible for response activities to respond to #COVID19, such a curfews and deploying the Natio…",396,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241692098803490816,Sun Mar 22 11:44:00 +0000 2020,"RT @jphoganorg: @WhiteHouse @realDonaldTrump #CoronaVirus #ChineseVirus #SundayMotivation

#SundayMorning #HISTORY?

1918 #PANDEMIC syncs t…",9,en,"[0.         0.94314498 0.         0.         0.         0.
 0.05685502 0.        ]",anticipation
1241670746172035072,Sun Mar 22 10:19:09 +0000 2020,RT @PradipRahi: @achlendra @mlkhattar @narendramodi @urbanvoicesin Ramprastha City &amp; Vatika G21  support #JantaCurfewMarch22 &amp; pin drop sil…,31,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241687471760564224,Sun Mar 22 11:25:37 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241742250788261888,Sun Mar 22 15:03:17 +0000 2020,RT @CBSThisMorning: At least 38 people have tested positive for coronavirus inside New York City jails. https://t.co/QuhSgJG5aD,19,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1241668111809593345,Sun Mar 22 10:08:41 +0000 2020,RT @unclebayotics: When the government declares quarantine for #COVID19 but you are not bothered cos you've been on quarantine all your lif…,266,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241626890462347265,Sun Mar 22 07:24:53 +0000 2020,End the coronavirus war - American Thinker https://t.co/OaIKtd4N12,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1241531595581984769,Sun Mar 22 01:06:13 +0000 2020,I'm going on tour y'all! Around my house! Please tune in next week each night at 7pm and join me! https://t.co/EIeGsuSWz2 #LiveFromHome #folkmusic #folk #singersongwriter #livemusic #COVID19 #SocialDistanacing https://t.co/RyqvG5hOTu,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241781534333505542,Sun Mar 22 17:39:23 +0000 2020,RT @TCDSB: Important reminder...,73,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241791286501183490,Sun Mar 22 18:18:08 +0000 2020,RT @OGSnob: Batman bussing tables now. Times is hard.,42333,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1241863005228470273,Sun Mar 22 23:03:07 +0000 2020,RT @2LarryJohnson7: Here they go! Justice deferred.,777,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241718691475140609,Sun Mar 22 13:29:40 +0000 2020,"Contact your legislators!
#Pharmacists #FrontLine #COVID19 
#coronavirus https://t.co/50CyaaYkdQ",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241781065116782598,Sun Mar 22 17:37:31 +0000 2020,"RT @iatemuggles: president of Slovakia showing up in her corona drip, hand-tailored matching fabric surgical masks..... impeccable https://…",32722,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1241861495396466689,Sun Mar 22 22:57:07 +0000 2020,"RT @Scavino45: .@realDonaldTrump: “Today, I am announcing action to help New York, California, and Washington ensure that the @USNationalGu…",1896,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
