id,date,text,retweet_count,lang,class,label
1223601485973356544,Sat Feb 01 13:38:22 +0000 2020,RT @AdityaRajKaul: Just so tragic!,486,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223691901695483904,Sat Feb 01 19:37:39 +0000 2020,RT @magister_ella: #OUSTLENI2020 is more probable than you catching the corona virus.,104,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1223706582665613315,Sat Feb 01 20:35:59 +0000 2020,"#UCBerkeley, others accused of fueling racism amid #Coronavirus outbreak #TheHill https://t.co/SFHJXj7xbe https://t.co/RJNxnyNPu9",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223656652349607937,Sat Feb 01 17:17:35 +0000 2020,corona virus can infect you via the eyes? this is false right?,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223596253407272960,Sat Feb 01 13:17:34 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223586160750006280,Sat Feb 01 12:37:28 +0000 2020,"RT @EpochOpinion: Opinion💭by @JRNyquist

The #CCP considers #BiologicalWarfare an important weapon towards their goal of “cleaning up Ameri…",107,en,"[0.         0.         0.         0.         0.18881627 0.
 0.         0.81118373]",joy
1223474832756674561,Sat Feb 01 05:15:05 +0000 2020,"RT @XposeTrophyHunt: In reality, to many Chinese consuming wild animals is a cultural outlier. State-controlled media outlets such as China…",159,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1223503311870947330,Sat Feb 01 07:08:15 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223564545379094529,Sat Feb 01 11:11:35 +0000 2020,"RT @lukedepulford: Yep, that's the answer to #Coronavirus crisis: bullying grannies with drones.",572,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223542357989056512,Sat Feb 01 09:43:25 +0000 2020,@navneetkrrai @ishkarnBHANDARI @Swamy39 Yeah the whole world &amp; Corona virus r demanding Swamy to be minister,0,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1223524189442801664,Sat Feb 01 08:31:13 +0000 2020,RT @RepJimBanks: China has arrested “dozens of social media users” for spreading “false info” about #coronavirus.“ 1 arrested man is a doct…,1026,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223533794629689344,Sat Feb 01 09:09:23 +0000 2020,RT @magister_ella: #OUSTLENI2020 is more probable than you catching the corona virus.,104,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1223467859256344576,Sat Feb 01 04:47:23 +0000 2020,about fcking time https://t.co/Mp5Aiy8o6A,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223550133343850498,Sat Feb 01 10:14:18 +0000 2020,RT @ChuBailiang: Saturday in Wuhan and I’m stepping out for a while. Shipping traffic on the Yangtze River today. A few more people on the…,100,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223600245742817285,Sat Feb 01 13:33:26 +0000 2020,"RT @cnnphilippines: Local airlines are canceling flights between the Philippines and mainland China, where the number of novel coronavirus…",27,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223727572002865152,Sat Feb 01 21:59:23 +0000 2020,RT @SkyNewsAust: Sky News contributor Scott Emerson says “no matter what [Scott Morrison] did” with the handling of the burgeoning coronavi…,14,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223561286883119105,Sat Feb 01 10:58:38 +0000 2020,RT @MannersJack: It appears @HorsemanCoaches have failed to provide PPE to their drivers transporting #Coronavirus evacuees. I get the pass…,39,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223560576082874373,Sat Feb 01 10:55:48 +0000 2020,@AzamJamil53 He is looking like corona virus.,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223638411023507457,Sat Feb 01 16:05:05 +0000 2020,RT @MOFA_Taiwan: Thank you @MFABelize Minister Elrington for recognizing the importance of #Taiwan's @WHO participation. The support of #Ce…,48,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223750732471525378,Sat Feb 01 23:31:25 +0000 2020,RT @AlexBerenson: 1/ Went down the #Coronavirus rathole and came away with more questions than answers: Is the reproduction rate 1.5 or 4?…,7,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223754488848084992,Sat Feb 01 23:46:21 +0000 2020,First of all Santa Clara isn’t the bay. Second of all it’s not that serious https://t.co/U3uwZ11pWe,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223536148888346624,Sat Feb 01 09:18:44 +0000 2020,"RT @MirMAKOfficial: Instead of getting panicked and spreading panic, please refer to this WHO site. 

They have every conceivable informati…",192,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223698652532658176,Sat Feb 01 20:04:28 +0000 2020,"BROWN GIRL -corona virus har jagah faal reha u should take proper precautions bae
BROWN BOYFRIEND -u take precautions ME TAN JATT A ..💪🏻💪🏻😎",1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223434169893605377,Sat Feb 01 02:33:31 +0000 2020,"RT @CNN: Hong Kong researchers estimate that more than 75,000 people could be infected with coronavirus in Wuhan, China — far higher than r…",460,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223648469161627653,Sat Feb 01 16:45:03 +0000 2020,"RT @KenRoth: The Chinese government has penalized 254 netizens for “spreading rumours” about the coronavirus, even though under-reporting i…",705,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223452434162339840,Sat Feb 01 03:46:05 +0000 2020,Can anyone explain why it's #coronarovirus as opposed to #coronavirus that's trending? https://t.co/QfTQaGoNaw,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223541080592994306,Sat Feb 01 09:38:20 +0000 2020,RT @MOFA_Taiwan: Thank you @MFABelize Minister Elrington for recognizing the importance of #Taiwan's @WHO participation. The support of #Ce…,48,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223446040801464321,Sat Feb 01 03:20:41 +0000 2020,RT @thetribunechd: #Coronavirus outbreak: Army sets up quarantine facility for 300 Indians returning from Wuhan  https://t.co/rWg06LMfVv,1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223584650204831754,Sat Feb 01 12:31:28 +0000 2020,RT @ezracheungtoto: US denies entry to all those who have been to China in the past 14 days. Such a regulation should be second to what Ita…,1349,en,"[0.70873786 0.         0.         0.         0.         0.
 0.         0.29126214]",anger
1223504542785916929,Sat Feb 01 07:13:09 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223504278179872768,Sat Feb 01 07:12:06 +0000 2020,"RT @PDChina: .@Tokyo2020 will not be cancelled because of the #coronavirusoutbreak, organizers said in a statement Fri. Also, they'll work…",51,en,"[0.         0.         0.         0.         0.         0.29961588
 0.         0.70038412]",sadness
1223425370579460096,Sat Feb 01 01:58:33 +0000 2020,"#CoronavirusOutbreak 
Same day. 2 different times. https://t.co/YiBl2Lp41y",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223676369516802050,Sat Feb 01 18:35:55 +0000 2020,"ICYMI
Russia And The UK Report First       #Coronavirus Cases 
https://t.co/SHiM909GBs",2,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223435547093405697,Sat Feb 01 02:38:59 +0000 2020,"RT @cnni: The number of Wuhan coronavirus cases in mainland China jumped by more than 2,100 on Friday, the country's National Health Commis…",143,en,"[0.         0.         0.         0.05700424 0.80473014 0.13826562
 0.         0.        ]",fear
1223610827590131712,Sat Feb 01 14:15:29 +0000 2020,i think she also should wear it if their minding by virus https://t.co/Hn2NK92Dkk,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223570871467401216,Sat Feb 01 11:36:43 +0000 2020,"RT @VOANews: 📌 CORONAVIRUS UPDATE

🇨🇳 China

DEATHS  258

CONFIRMED CASES 

11,000 +

(VOA/AFP)",595,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223590377715896322,Sat Feb 01 12:54:13 +0000 2020,#coronarovirus advice https://t.co/FQ5jcXAbW7,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223397402087870464,Sat Feb 01 00:07:24 +0000 2020,"There's a lot of racist misinformation about the Coronavirus. The virus was traced to a SEAFOOD market. Part of the reason this is important is because China is a really big place.

Maybe there are ""exotic food markets"" in Guangdong, but not so much in Hubei. https://t.co/j3CTzDynCT",0,en,"[0.         0.         0.         0.         0.21026895 0.
 0.         0.78973105]",joy
1223613189469822976,Sat Feb 01 14:24:52 +0000 2020,RT @jvtnjc: ⚠️⚠️⚠️ Doctor’sadvise about Coronavirus #CoronavirusOutbreak https://t.co/AIKRRhutKC,2021,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223593545275064320,Sat Feb 01 13:06:49 +0000 2020,"RT @HaiderISF: Corona virus vaccine has been developed but it requires at least one year for tests before it is available for use, Hong Kon…",30,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223458454234288128,Sat Feb 01 04:10:00 +0000 2020,"RT @catcontentonly: If you'd like to help people in Wuhan but don't know how, please consider donating to this GoFundMe, organized by the W…",1118,en,"[0.         0.         0.         0.29548763 0.         0.
 0.         0.70451237]",fear
1223618806561562624,Sat Feb 01 14:47:11 +0000 2020,"RT @masterbates223: That moment when The Simpsons predicted the future again.
#CoronavirusOutbreak https://t.co/RAP2vi67Dp",62,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223540242868654080,Sat Feb 01 09:35:00 +0000 2020,An absolute fucktard 👇🏻 https://t.co/qwS30UDDpG,0,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1223408269823225856,Sat Feb 01 00:50:36 +0000 2020,"RT @Amie_FR: Russia has shut its gigantic 4,200-km border with China, and cancelled all tour groups from entering. Russia relies on Chinese…",81,en,"[0.         0.         0.         0.         0.         0.26530612
 0.         0.73469388]",sadness
1223604673036333056,Sat Feb 01 13:51:02 +0000 2020,RT @M_Raj03: If you are an indian we will get you home from anywhere . 👍👏#fellowindians #backhome,4508,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223441648883044352,Sat Feb 01 03:03:14 +0000 2020,RT @RepJimBanks: China has arrested “dozens of social media users” for spreading “false info” about #coronavirus.“ 1 arrested man is a doct…,1026,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223482004391378944,Sat Feb 01 05:43:35 +0000 2020,"RT @anderscorr: Quarantine #China until it allows #FreedomOfSpeech. This is the only way to nip future outbreaks in the bud, before they be…",157,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223646562347126785,Sat Feb 01 16:37:29 +0000 2020,RT @AsianDramaPanda: China Releases Notice to Suspend All Filming Activities During the Coronavirus Outbreak. https://t.co/Yk1vmd1Ca2 https…,16,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223426264704241664,Sat Feb 01 02:02:06 +0000 2020,"RT @cnni: Hong Kong researchers estimate that more than 75,000 people could be infected with coronavirus in Wuhan, China — far higher than…",321,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223753061040041986,Sat Feb 01 23:40:40 +0000 2020,"RT @paulhunghk1001: He is one of the eight doctors told the Wuhan #Coronavirus truth online in day 1 and arrested by China Government.

Now…",39,en,"[0.         0.         0.         0.19468547 0.         0.
 0.         0.80531453]",fear
1223502357150830592,Sat Feb 01 07:04:28 +0000 2020,"RT @SenTomCotton: Now that all the U.S. carriers have done the right thing, time to ban all Chinese airlines from flying to the U.S. https:…",778,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223533093467889664,Sat Feb 01 09:06:36 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1223659044126253056,Sat Feb 01 17:27:05 +0000 2020,"RT @DrDenaGrayson: ⚠️The ACTUAL number of #coronavirus cases is MUCH higher than reported: ""#Wuhan residents widely report a severe shortag…",287,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223554081794510849,Sat Feb 01 10:30:00 +0000 2020,Egyptair to suspend all China flights over coronavirus https://t.co/1CGybEfRz0 #travel #international #global #health,0,en,"[0.         0.16722071 0.         0.         0.83277929 0.
 0.         0.        ]",anticipation
1223732059165929473,Sat Feb 01 22:17:13 +0000 2020,The latest The Andrea Gori Daily! https://t.co/QoPsFUfrJM Thanks to @muoversintoscan @Open_gol @quintoquarto #coronavirus #premium,0,en,"[0.         0.73794549 0.         0.         0.         0.26205451
 0.         0.        ]",anticipation
1223695741903831041,Sat Feb 01 19:52:54 +0000 2020,RT @TOPublicHealth: We are receiving many questions about the novel coronavirus #2019nCoV &amp; are grateful that people are asking us to get i…,111,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223585146978422785,Sat Feb 01 12:33:26 +0000 2020,"RT @DrEricDing: 6. “Notably,  the  new  coronavirus  provides  a  new  lineage  for  almost  half  of  its  genome,  with  no  close  genet…",454,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223496223035883520,Sat Feb 01 06:40:05 +0000 2020,RT @ChuBailiang: Saturday in Wuhan and I’m stepping out for a while. Shipping traffic on the Yangtze River today. A few more people on the…,100,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223606794322354176,Sat Feb 01 13:59:27 +0000 2020,RT @rexglacer: Canada's Justin Trudeau will have a busy day on the phone today calling all these counties &amp; reminding them they are being r…,54,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223549987063259136,Sat Feb 01 10:13:44 +0000 2020,"RT @keya5000: #NCYT $ALNOV 

What better screening could there be over an accurate two hour test? 
——
Those who have been to other parts of…",4,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223484839849971712,Sat Feb 01 05:54:51 +0000 2020,"RT @OH_mes2: Coronavirus in South Korea

12 cases at the moment

#1-5 all came from Wuhan
#6 received virus from #3, 2nd degree transmissio…",7341,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223748083546148864,Sat Feb 01 23:20:53 +0000 2020,"RT @vtchakarova: The number of confirmed cases in China rose to 11,791, surpassing the number in SARS outbreak. But a recent study by scien…",16,en,"[0.         0.         0.         0.77062374 0.         0.22937626
 0.         0.        ]",fear
1223398200440246272,Sat Feb 01 00:10:35 +0000 2020,"RT @XHNews: An 84-year-old woman in southeast China's Zhejiang Province donated her long-time savings of 50,000 yuan to aid the coronavirus…",214,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1223670019340398593,Sat Feb 01 18:10:41 +0000 2020,"RT @detresfa_: #India has banned the export of all kinds of personal protection equipment, including clothing &amp; masks used to protect peopl…",70,en,"[0.         0.         0.82091429 0.         0.06311704 0.
 0.         0.11596867]",disgust
1223418683382353921,Sat Feb 01 01:31:58 +0000 2020,Coronavirus update: Information about the outbreak and how you can protect yourself https://t.co/VSR2nSFgdA via @abcnews,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1223717940475940864,Sat Feb 01 21:21:07 +0000 2020,RT @B19LFS: Norris could walk around China for 3 weeks without a face mask on and still couldn’t catch Corona Virus #itfc,59,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1223717520609288193,Sat Feb 01 21:19:27 +0000 2020,"RT @kevoshewrote: yeah, keep that “not available in your region” energy.",3500,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1223523708591050752,Sat Feb 01 08:29:18 +0000 2020,"How every Chinese person feels right now 👲🏻 With just a cough, you could change your future 😂

#melvinegar #diabuathallagi #wuhanvirus #coronavirus @ Wuhan, China https://t.co/RJNY1fZPYL",0,en,"[0.         0.         0.70314843 0.29685157 0.         0.
 0.         0.        ]",disgust
1223647773830139905,Sat Feb 01 16:42:18 +0000 2020,"RT @Rajpoot_75: The latest situation summary updates are available on CDC’s web page 2019 Novel Coronavirus, Wuhan, China.
#LetsBeatCoronaT…",25,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1223533029819207680,Sat Feb 01 09:06:21 +0000 2020,"#Coronavirus concerns abruptly end exchange program at William Penn Charter School in the United States

 https://t.co/kC0be8n0oW",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1223729202236518400,Sat Feb 01 22:05:52 +0000 2020,"RT @PTIfamilyMag: Two Pakistani girls in #Wuhan #China 
What they are telling....

#WuhanCoronavirusOutbreak #WuhanCoronovirus #Pakistan ht…",1,en,"[0.         0.         0.         0.79665279 0.         0.20334721
 0.         0.        ]",fear
1223719533128581122,Sat Feb 01 21:27:26 +0000 2020,"RT @DrDenaGrayson: ⚠️The ACTUAL number of #coronavirus cases is MUCH higher than reported: ""#Wuhan residents widely report a severe shortag…",287,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1223744433343983616,Sat Feb 01 23:06:23 +0000 2020,And here comes #coronavirus to Boston. #student #UMassBoston,0,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
