id,date,text,retweet_count,lang,class,label
1249599676027977729,Mon Apr 13 07:25:53 +0000 2020,"#COVID19 #Florida
#MarionCounty
Cases
Mar=25
Apr/1=30↗️17%
2=33↗️9%
3=38↗️13%
4=42↗️10%
5=50↗️16%
6=55↗️9%
7=63↗️13%
8=68↗️7%
9=75↗️9%
10=83↗️10%
11=87↗️5%
12=93↗️6%

Deaths
April5-11=2
April12=3

60/93 cases are #Ocala residents

Hospitalized=12

#StayHome",0,en,"[0.03482472 0.02414676 0.03979968 0.06255102 0.72043154 0.0831789
 0.0350674  0.        ]",anger
1249710884458389505,Mon Apr 13 14:47:48 +0000 2020,"RT @107ist: There’s a need for cotton masks for front-line workers, other community members, and ourselves. In order to help, 107ist has pu…",55,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249618386465611778,Mon Apr 13 08:40:14 +0000 2020,"RT @Vishj05: There is no need of Nirmala Sitharaman in the Union Cabinet anymore.

Coronavirus is doing her job of destroying the Economy.",1423,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249660320953614338,Mon Apr 13 11:26:52 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23012,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249795554432991234,Mon Apr 13 20:24:14 +0000 2020,RT @MarshallCohen: THREAD: This is the true human cost of #COVID that you don't see on TV very often. CNN obtained photos from ER staff at…,9753,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1249587256735776769,Mon Apr 13 06:36:32 +0000 2020,"@billysigudla @MbalulaFikile And for your information we are 'essential workers' and we are in contact with tons of people a day but we still are told to 'sanitize, wear gloves and masks' we are not allowed to test until we have 'signs or were in contact with a know person contracted the deases'",0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249769193014284290,Mon Apr 13 18:39:29 +0000 2020,Huge Financial Institutions Under the Control of #Iran Regime’s Supreme Leader Are No Help to People Amid #Coronavirus - #NCRI https://t.co/EEmUouywvg,0,en,"[0.         0.         0.         0.96612046 0.         0.
 0.         0.03387954]",fear
1249826526687830017,Mon Apr 13 22:27:19 +0000 2020,RT @plyons45: Vomit inducing,18,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249656469357834241,Mon Apr 13 11:11:34 +0000 2020,The latest In the Wild! https://t.co/0z2L2JY1mD #climatejustice #covid19,0,en,"[0.         0.         0.         0.         0.         0.17580872
 0.82419128 0.        ]",sadness
1249722747078545410,Mon Apr 13 15:34:56 +0000 2020,"RT @EdMarkey: If you have to go outside, wear a mask. https://t.co/r4WB3uE166",1150,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249510611672858626,Mon Apr 13 01:31:59 +0000 2020,RT @tedcruz: Wouldn’t it be simpler just to give him a mask?,10376,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249718966454452224,Mon Apr 13 15:19:54 +0000 2020,RT @ANI: Odisha: A man dressed as Mahatma Gandhi walked around in slum areas near AIIMS in Bhubaneswar and distributed masks &amp; hand sanitiz…,130,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249791497534349314,Mon Apr 13 20:08:07 +0000 2020,Couldn’t even imagine what I’d do 😩💔 Prayers up. 🙏🏽 https://t.co/KoJA2t3LCW,1,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249714883974717440,Mon Apr 13 15:03:41 +0000 2020,RT @TomFitton: Still true.,331,en,"[0.         0.         0.         0.         0.29364369 0.
 0.         0.70635631]",joy
1249532885704589313,Mon Apr 13 03:00:29 +0000 2020,RT @haqnificent: “Shutdown the borders”,3,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249590798733185026,Mon Apr 13 06:50:37 +0000 2020,"RT @aaj_urdu: #Taraweeh prayers might be suspended in mosques in #SaudiArabia
https://t.co/KPWjOf3Ofm

#CoronavirusPandemic #AajNews",2,en,"[0.21746881 0.         0.         0.         0.78253119 0.
 0.         0.        ]",anger
1249722836991848449,Mon Apr 13 15:35:17 +0000 2020,Neither have I. He's completely void of compassion. https://t.co/5P3ZGQNhyr,0,en,"[0.         0.         0.         0.07282913 0.         0.21848739
 0.         0.70868347]",fear
1249810951437717504,Mon Apr 13 21:25:25 +0000 2020,COVID-19 crisis brings CDP vulnerabilities to the forefront https://t.co/kB6BGeGVC0 https://t.co/XTEh0mNOd5,0,en,"[0.         0.         0.         0.73696018 0.         0.26303982
 0.         0.        ]",fear
1249787865850134529,Mon Apr 13 19:53:41 +0000 2020,"RT @_SChmielewski: #Cybersecurity leaders weigh in #COVID19 impact

Cc: @AghiathChbib @missdkingsbury @robmay70 @archonsec @ChuckDBrooks @B…",40,en,"[0.         0.28789986 0.         0.         0.         0.
 0.         0.71210014]",anticipation
1249565436192096256,Mon Apr 13 05:09:50 +0000 2020,"RT @JamesEHiggins: In view of Comrade @BilldeBlasio's (D-NY) history with campaign donors and City property, New Yorkers need to know who b…",6,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249596768301481984,Mon Apr 13 07:14:20 +0000 2020,"Dance moves from ‘Tik Tok Doc’ bring welcome relief from virus blues
#ARYNews #COVID19 

https://t.co/tAOsrQQCQC #Karachi #Pakistan #News",0,en,"[0.         0.         0.         0.71958432 0.01741538 0.20355617
 0.05308388 0.00636025]",fear
1249737048199557123,Mon Apr 13 16:31:45 +0000 2020,"RT @TechGenyz: #Coronavirus Confirmed cases #COVID19US #COVID19 #COVID #CoronaVirusUpdates 

  🗺️World: 1,882,339
🇺🇸USA: 564,317
🇪🇸Spain: 1…",1,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249491802513641475,Mon Apr 13 00:17:14 +0000 2020,RT @mayawiley: #Trump likes to be first in everything. https://t.co/v1gViSO4MY,214,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249671165662105607,Mon Apr 13 12:09:58 +0000 2020,RT @OtagoGrad: @inky_mark @velianaylor Please read this outstanding two-part article by @DavidStaplesYEG that does a heartbreaking analysis…,26,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249810518707253248,Mon Apr 13 21:23:42 +0000 2020,45 test positive for COVID-19 at a Bartlesville care facility. More here: https://t.co/NTmEocRODH and at 5 on KWON.,3,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249605290539896833,Mon Apr 13 07:48:12 +0000 2020,RT @ANI: Rajasthan: CCTV cameras capture some women spitting in plastic bags &amp;throwing them in some houses in Vallabhvadi area of Kota desp…,1466,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249684582774919168,Mon Apr 13 13:03:17 +0000 2020,"RT @airnewsalerts: Dharmishtha Kacha, a female farmer of Dhari tehsil of Amreli thanks the government for disbursing the first installment…",11,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249788285645238277,Mon Apr 13 19:55:21 +0000 2020,RT @brianschatz: “not a single shipment of...N95 masks arrived at U.S. ports during the month of March...Federal agencies waited until mid-…,4144,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249769352154546176,Mon Apr 13 18:40:07 +0000 2020,"ICYMI: #CDC updates #COVID19 #inpatient imaging guidance: ‘Receiving personnel (e.g., in #radiology) and the transporter (if assisting with transfer) should perform #handhygiene and wear all recommended #PPE.’ https://t.co/OAgj7G7YDL",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249525847171592192,Mon Apr 13 02:32:31 +0000 2020,"RT @GanjiAishwarya: https://t.co/irMVO5VnCH 

Mahila Saksham Foundation’s work being featured. If any constituency needs help please do not…",1,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249809993609641996,Mon Apr 13 21:21:37 +0000 2020,RT @Rickford_branet: The moment FG announces lockdown extension after 21days of stay home ... haaaa Just give me covid-19 instead of hunger…,1,en,"[0.29596977 0.         0.         0.         0.70403023 0.
 0.         0.        ]",anger
1249726690286137350,Mon Apr 13 15:50:36 +0000 2020,"RT @NairShilpa1308: 31 children under the age of 10 have tested positive for #Covid19 in Tamil Nadu so far. Very disturbing number. 

#Tami…",84,en,"[0.         0.29885714 0.         0.         0.70114286 0.
 0.         0.        ]",anticipation
1249765044465725448,Mon Apr 13 18:23:00 +0000 2020,"RT @RanaAyyub: One of India's finest academic, civil rights activist and the grandson in law of Baba Saheb Ambedkar all set to be arrested…",964,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249805205497094149,Mon Apr 13 21:02:35 +0000 2020,"RT @JayRuderman: We must recognize the #mentalhealth challenges facing our doctors, medical personnel, police and other first responders du…",17,en,"[0.01730258 0.02082014 0.         0.88425332 0.         0.
 0.         0.07762395]",anger
1249580722580381697,Mon Apr 13 06:10:35 +0000 2020,RT @Just_Screams: Hey @rahulkanwal I live in a student housing complex in Germany. When the Covid-19 lockdown came almost everyone decided…,6785,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249792876122341376,Mon Apr 13 20:13:36 +0000 2020,"@PaulBrandITV According to The Guardian the current figure is ""up to 1,000"" (unless it tripped in the last 4 days) https://t.co/selTVP6ncg",0,en,"[0.         0.         0.         0.         0.         0.
 0.17639674 0.82360326]",surprise
1249504751361961986,Mon Apr 13 01:08:42 +0000 2020,RT @AaronBastani: Andy Burnham is the first heavyweight Labour politician to publicly mention historic behaviour of party staff - saying he…,389,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249680334800781312,Mon Apr 13 12:46:24 +0000 2020,Pop-up bike lanes help with coronavirus physical distancing in Germany https://t.co/RCjOv2tfUh,8,en,"[0.         0.         0.         0.28551336 0.         0.
 0.71448664 0.        ]",fear
1249686927932039168,Mon Apr 13 13:12:36 +0000 2020,"RT @IndiaSpeaksPR: While India debates whether to follow the Karnataka model or the Kerala model or the Agra model or the Himachal model, B…",83,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249702871299436545,Mon Apr 13 14:15:57 +0000 2020,"RT @TradeFinex: TradeFinex have rolled out a key feature called #Fundmydesign tools to connect designers, manufacturers, and inventors of p…",16,en,[1. 0. 0. 0. 0. 0. 0. 0.],anger
1249516656323330050,Mon Apr 13 01:56:00 +0000 2020,"RT @PrisonPlanet: Documents obtained by the Daily Mail confirm that Communist China had been harvesting, developing, and testing novel coro…",8418,en,"[0.        0.8647541 0.        0.        0.1352459 0.        0.
 0.       ]",anticipation
1249552107621023744,Mon Apr 13 04:16:52 +0000 2020,"RT @GordonGChang: Many say ""we have to cooperate with #China"" on the #coronavirus. How exactly do we work with a regime that just committed…",3782,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249494948300255232,Mon Apr 13 00:29:44 +0000 2020,RT @MercedesGlobal: Must read from press gallery colleague @Murray_Brewster for those who haven’t seen it yet,25,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249696110987423744,Mon Apr 13 13:49:05 +0000 2020,Doctor blowing whistle on COVID 19 https://t.co/Txjs7QEkmT via @YouTube,0,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249795775044993026,Mon Apr 13 20:25:07 +0000 2020,"RT @ArtsyRiot: @shanexxxdiesel Do you mind if we, your fans, all try that mask on for size?",1,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249522124978409473,Mon Apr 13 02:17:44 +0000 2020,RT @OMGno2trump: The corruption is staggering. https://t.co/jyc6WnUlM9,247,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249509453063479296,Mon Apr 13 01:27:23 +0000 2020,"RT @NielsPlanel: Biden and Cuomo: Friends, Allies and Supporting Players No Longer - The New York Times https://t.co/4wOpdwrGU3",1,en,"[0.         0.         0.         0.         0.23896499 0.
 0.         0.76103501]",joy
1249553700059787264,Mon Apr 13 04:23:12 +0000 2020,"My #lockdown video
Target the enablers of ailments, before targeting the ailments which will recur time and again. https://t.co/679NAsRv0V",0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249646264288825346,Mon Apr 13 10:31:01 +0000 2020,"RT @Neoavatara: 1. The health expert is right.
2. This is true of almost every governor, mayor, and everyone else too. 
3. Also true of eve…",27,en,"[0.         0.         0.         0.         0.29890739 0.
 0.         0.70109261]",joy
1249516678184042496,Mon Apr 13 01:56:05 +0000 2020,RT @thehowie: It also explains why he continues to do as little as possible to support more testing: if he were to show that the federal go…,556,en,"[0.         0.26103405 0.         0.         0.         0.
 0.         0.73896595]",anticipation
1249698716690284545,Mon Apr 13 13:59:26 +0000 2020,@katewillett Sobering thought: Covid-19 has had at least two mutations in five months. Who knows how many more in years ahead.,0,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249745781768089601,Mon Apr 13 17:06:28 +0000 2020,"RT @IncomeTaxIndia: Together We Can,Together We Will! #WeCare 
#StayAtHome 
#StaySafe
#IndiaFightsCorona",40,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249804005481631748,Mon Apr 13 20:57:49 +0000 2020,RT @Avengers: Taking 'Assemble' to a whole new level. 🎶,1483,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249843537845182465,Mon Apr 13 23:34:55 +0000 2020,My heart feels warm 😭😭😭💕 https://t.co/H8d7PNejXU,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249792787517542400,Mon Apr 13 20:13:15 +0000 2020,"RT @NorbertElekes: NEW: South Korea has now reported 116 ""reactivated"" cases of coronavirus.",2753,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249718563209768960,Mon Apr 13 15:18:18 +0000 2020,@KyuuDevil Oh I just want him to get infected with corona 😂,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1249515880372826113,Mon Apr 13 01:52:55 +0000 2020,"RT @_SJPeace_: COVID-19 has us all inside so animals across the world explore a world without humans. 

They'd be better off without us. 🥺😭…",24943,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249715431541297152,Mon Apr 13 15:05:52 +0000 2020,"Your thoughts Mr Tory? Not one single coherent sensible idea or comment from our elected officials. Do you not realize that residents downtown cannot safely move around?
@JohnTory @kristynwongtam @m_layton @joe_cressy  @ryandoyleshow https://t.co/ZDf4VjipM5",0,en,"[0.         0.27023499 0.         0.         0.         0.
 0.         0.72976501]",anticipation
1249770387799506946,Mon Apr 13 18:44:14 +0000 2020,"Is 'fizzing,' tingling or burning among coronavirus symptoms? https://t.co/TbfTjMty3f",0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249587490811338752,Mon Apr 13 06:37:28 +0000 2020,"RT @PeterWMurphy1: Dear @BreakfastNews,
Utterly horrified you gave a platform to the #IPA on the issue of the #COVID19 crisis. This IPA are…",507,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249741328503750658,Mon Apr 13 16:48:46 +0000 2020,RT @jenheemstra: You might have seen a “scientific study” that said chloroquine can cure #COVID19…and then another one that shows that it c…,1363,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249664838202265601,Mon Apr 13 11:44:49 +0000 2020,"RT @ProfKarolSikora: We are learning more about this virus every day.

Iceland's wide-scale testing has found half of positive patients sho…",4036,en,"[0.        0.2572549 0.        0.        0.7427451 0.        0.
 0.       ]",anticipation
1249577650122719233,Mon Apr 13 05:58:22 +0000 2020,RT @SuryahSG: I’m told #DMK is giving free face masks stitched with their party flag colours. Your comments friends?? https://t.co/n0iwKsce…,223,en,"[0.         0.         0.         0.         0.70355731 0.
 0.         0.29644269]",joy
1249689272489304064,Mon Apr 13 13:21:55 +0000 2020,RT @secretnstrange9: Thought masks were optional🤔,171,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1249650327302721536,Mon Apr 13 10:47:10 +0000 2020,RT @spectatorindex: JUST IN: China reports 108 new cases of coronavirus,2722,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1249775492175192065,Mon Apr 13 19:04:31 +0000 2020,RT @PageSix: Ali Wentworth out of coronavirus isolation after 16 days https://t.co/4LkF1V7tWA https://t.co/ZiZkWvcnsx,4,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249627194369998849,Mon Apr 13 09:15:14 +0000 2020,@KhalidUCL @khwamkhwah Janab chief justice sb agar corona se farigh ho jayaine to is par bhi aik nazar we r at top of what. https://t.co/fyil9XHV4g,0,en,[0.       0.252218 0.       0.       0.       0.       0.       0.747782],anticipation
1249671872372969472,Mon Apr 13 12:12:46 +0000 2020,"Y genomic data about Germany,Italy &amp; Spain according 2 Dr#PeterForster of Cambridge Uni,was published 4rm countries like China, U.S. &amp; U.K, instead of Germany, Italy &amp; Spain. @zlj517 referred 2 many scientific qs.s that hint at #COVID19 being a Bio Woeapon 1/2 @1964atta @MoeedNj https://t.co/689Vf1CGvM",1,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249717310715121664,Mon Apr 13 15:13:20 +0000 2020,"RT @ANI: #WATCH Today, the number of samples that are positive are 98. Of these 98, 91 are from a 'single source' and 7 are from contacts:…",2765,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1249543728081010688,Mon Apr 13 03:43:34 +0000 2020,"RT @StephanieKelton: In a sane world, the government would deliver a small 📦 to every person in America. Each month: face masks, gloves, a…",23014,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1249830998445039617,Mon Apr 13 22:45:05 +0000 2020,"RT @OneWQKEAnon: 🇺🇸Nothing like @Potus dropping MOABs on #FakeNews 

#COVID19 https://t.co/5IRsWVTXdw",79,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1249780519518142466,Mon Apr 13 19:24:30 +0000 2020,"RT @ANI: Jamiat Ulema-e-Hind writes to Prime Minister Narendra Modi offering space for isolation centres which can hold up to 10,000 people…",309,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1249574285124857858,Mon Apr 13 05:45:00 +0000 2020,"The FDA rolled out a new COVID-19 test that looks for antibodies in the blood. @chrisredreports has the latest.

BACKGROUND: https://t.co/97E6XL2VHV https://t.co/Mvm4VNlRNq",11,en,"[0.         0.         0.         0.80769231 0.         0.19230769
 0.         0.        ]",fear
