id,date,text,retweet_count,lang,class,label
1234522848137482241,Mon Mar 02 16:55:57 +0000 2020,RT @coronaviruscare: BREAKING: India reports 6th confirmed case of Coronavirus. The person is an Italian national who tested positive while…,40,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1234460714217152515,Mon Mar 02 12:49:04 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26539,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234503256015081473,Mon Mar 02 15:38:06 +0000 2020,RT @NorbertElekes: BREAKING: First case of coronavirus confirmed in Tunisia. 7th case in Africa.,146,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234622255721828352,Mon Mar 02 23:30:58 +0000 2020,"RT @Cromwell606: #panicbuying #Coronavirus 

WHO: 
Try to limit direct, physical contact with surfaces that could be contaminated.

UK:
htt…",299,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234302516596215815,Mon Mar 02 02:20:26 +0000 2020,npr did a kids comic about the coronavirus and i learned more from that than i had reading articles lol,0,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234620191373316102,Mon Mar 02 23:22:46 +0000 2020,“It frustrates me that I can’t blame the coronavirus for everything that went wrong in Alberta’s economy in 2019.” #cdnpoli #ableg #abpoli #yyc #yeg https://t.co/ymjc2HKmHP,0,en,"[0.0778547  0.         0.0520224  0.80522013 0.         0.03356053
 0.         0.03134224]",anger
1234289106106101761,Mon Mar 02 01:27:09 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36087,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234433683274137600,Mon Mar 02 11:01:39 +0000 2020,RT @washingtonpost: Coronavirus is fueling new protests in Hong Kong. Authorities aim to arrest their way out. https://t.co/DSsTYxEhvx,1918,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234576224241975308,Mon Mar 02 20:28:03 +0000 2020,"RT @BNODesk: Australian health officials are meeting today to consider additional measures to stop the spread of coronavirus, including a p…",398,en,"[0.         0.         0.         0.         0.29188869 0.
 0.         0.70811131]",joy
1234300581616861184,Mon Mar 02 02:12:45 +0000 2020,"RT @donelson52: ""...edging closer to the point where containment becomes impossible because the virus is being spread by people who are eit…",11,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234595922157473794,Mon Mar 02 21:46:20 +0000 2020,RT @RealMattCouch: Not a peep from Fox News on TV about the Judge ordering Hillary Clinton to take a deposition under oath in her email/ser…,1143,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234323680093585409,Mon Mar 02 03:44:32 +0000 2020,🔥 #Celebs #Health Coronavirus explained: What are the chances I will die? How do I avoid it? https://t.co/HQlQh7RL10,0,en,"[0.         0.         0.00874295 0.04943487 0.86336817 0.0359484
 0.0239966  0.01850901]",disgust
1234508001555419136,Mon Mar 02 15:56:58 +0000 2020,"RT @farnazfassihi: New York state’s first coronavirus case is a woman who came back from #Iran.
#کرونا",230,en,"[0.         0.         0.         0.98802591 0.         0.01197409
 0.         0.        ]",fear
1234308914948210690,Mon Mar 02 02:45:52 +0000 2020,RT @1954swilliamson: @Noahpinion Here's a claim: Province of British Columbia (pop. 5 million) has tested more people for coronavirus than…,39,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234539048871424000,Mon Mar 02 18:00:20 +0000 2020,"RT @uk_ecology: https://t.co/kQRfYZvjHX

#CoronaVirus might stop rich eco hypocrites flying to Glasgow to preach to us. 😮

Have they never…",29,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234496925057142784,Mon Mar 02 15:12:57 +0000 2020,RT @AJRennekamp: New #SARSCoV2 #COVID19 paper just accepted at Cell! Cell entry depends on ACE2 and TMPRSS2 and is blocked by a clinically-…,512,en,"[0.         0.23339427 0.         0.         0.         0.
 0.         0.76660573]",anticipation
1234518418281287694,Mon Mar 02 16:38:21 +0000 2020,"RT @MPWangTingyu: So when countries took measures to prevent the spread of #coronavirus, #China &amp; WHO accused us of overreaction. Now that…",810,en,"[0.        0.        0.        0.1950078 0.        0.        0.
 0.8049922]",fear
1234277375933911041,Mon Mar 02 00:40:32 +0000 2020,RT @ABSCBNNews: World economy conference with pope postponed due to #coronavirus #COVID19 https://t.co/84l73jTHXa,4,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234443684755705856,Mon Mar 02 11:41:23 +0000 2020,"RT @AskAnshul: Two persons have tested positive for Coronavirus in India, One case is in New Delhi, and the other in Telangana.

Dear follo…",1402,en,"[0.         0.         0.         0.08679594 0.70267775 0.21052632
 0.         0.        ]",fear
1234402326548488192,Mon Mar 02 08:57:03 +0000 2020,The latest The 24 Emilia Daily! https://t.co/T2gvjBYsxS #coronavirus #coronavirusupdate,0,en,"[0.         0.73794549 0.         0.         0.         0.26205451
 0.         0.        ]",anticipation
1234382660237189120,Mon Mar 02 07:38:54 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36087,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234339864289665027,Mon Mar 02 04:48:51 +0000 2020,"RT @JeremyKonyndyk: And to be clear, alternatives were available. China has managed to test hundreds of thousands. @WHO has sent working te…",1235,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234606907823882241,Mon Mar 02 22:29:59 +0000 2020,"RT @HeshmatAlavi: Any thoughts Zarif?

Shahr-e-Rey, south of Tehran, #Iran
Around 28 million gloves of various types found in a stash of ho…",251,en,"[0.         0.02163788 0.         0.97836212 0.         0.
 0.         0.        ]",anticipation
1234316538397761541,Mon Mar 02 03:16:09 +0000 2020,"RT @doctor_oxford: So.... @DHSCgovuk wants to retain access to the EU Early Warning &amp; Response System, vital for coordinating responses to…",510,en,"[0.         0.         0.         0.24688279 0.         0.
 0.         0.75311721]",fear
1234584271530139651,Mon Mar 02 21:00:02 +0000 2020,THREAD from warren's *Senate office*↘️↘️ https://t.co/CQtuhBiZUr,3,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234472462131138567,Mon Mar 02 13:35:45 +0000 2020,RT @CaptFender: 👉How concerned are you regarding the Coronavirus and the effect it will have on the United States?,96,en,"[0.         0.         0.         0.19269995 0.         0.09876543
 0.         0.70853462]",fear
1234304157214965760,Mon Mar 02 02:26:57 +0000 2020,RT @GuardianUS: Coronavirus outbreak: US confirms cases in Chicago and Rhode Island https://t.co/PegsSADiJW,147,en,"[0.         0.         0.         0.77062374 0.         0.22937626
 0.         0.        ]",fear
1234490746956374019,Mon Mar 02 14:48:24 +0000 2020,Coronavirus: How to self isolate and how to do it? https://t.co/2BzA58Pn7D,0,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234279245100220416,Mon Mar 02 00:47:58 +0000 2020,John Mulaney could be the cure for coronavirus.,0,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234398452274122753,Mon Mar 02 08:41:39 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36086,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234277145683185664,Mon Mar 02 00:39:37 +0000 2020,RT @NASA: Pollution monitoring satellites have detected significant decreases in nitrogen dioxide over China. There is evidence that the ch…,2540,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234332191317987328,Mon Mar 02 04:18:21 +0000 2020,RT @cidranger: @IWasHrren @VanidaPeters Dems will likely order all Repubs to stay home on 2020 Election Day bc of coronavirus! This is the…,3,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234409362782924800,Mon Mar 02 09:25:00 +0000 2020,"RT @LoriShemek: In light of the #coronavirus concerns, many people have been asking me what they can do. Foundationally, keep your immune s…",109,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234268365071486983,Mon Mar 02 00:04:44 +0000 2020,RT @AlArabiya_Eng: A conference on the world economy due to take place in #Italy later this month with Pope Francis (@Pontifex) taking part…,15,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234286120378044417,Mon Mar 02 01:15:17 +0000 2020,"RT @KEEMSTAR: Plot Twist of the century!!!

CoronaVirus is slowing down global  warming!  
DID NOT SEE THAT COMING! https://t.co/xZWzTpE71T",2495,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234578918717493250,Mon Mar 02 20:38:46 +0000 2020,"HELLO VIRUS CZAR @VP AND HIS GREAT FEARLESS LEADER @realDonaldTrump 

SEEMS CDC IS COVERING UP SOMETHING IMPORTANT FOR ALL TO KNOW https://t.co/TCzPOThyNg https://t.co/Gejt0OEnMy",0,en,"[0.        0.        0.        0.1059322 0.        0.        0.
 0.8940678]",fear
1234329984354914307,Mon Mar 02 04:09:35 +0000 2020,RT @JordanUhl: Incredible punctuation here.,656,en,[0. 0. 0. 0. 0. 0. 1. 0.],surprise
1234550266751377411,Mon Mar 02 18:44:55 +0000 2020,RT @NorthmanTrader: San Mateo county is Silicon Valley https://t.co/pu7CEfrUyE,14,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234317005982969856,Mon Mar 02 03:18:01 +0000 2020,"RT @LaurenWern: Is it really appropriate to be extolling poll numbers on the ""handling of this situation"" right now, just as another corona…",11,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234494502271881218,Mon Mar 02 15:03:19 +0000 2020,"RT @KBUSMC2: When everything else defeats your party🤔🤔🤔

Wuhan market is to coronavirus what a video was to Benghazi...🤔🤔🤔

One may ponder…",233,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234327417055055873,Mon Mar 02 03:59:23 +0000 2020,"RT @jaketapper: .@VP Pence says 15,000 more coronavirus testing kits are in the mail to state and local clinics",342,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234390538993844224,Mon Mar 02 08:10:13 +0000 2020,"RT @tleehumphrey: This is the last place to go for COVID-19 information, instead visit the unbiased John Hopkins site. https://t.co/0uaBXcH…",41,en,[0. 0. 1. 0. 0. 0. 0. 0.],disgust
1234295453941977089,Mon Mar 02 01:52:22 +0000 2020,Rep. Perry: Coronavirus is a ‘wake up call’ for changes in U.S. China po... https://t.co/TDGliVts1S via @YouTube,0,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234394793662451712,Mon Mar 02 08:27:07 +0000 2020,"RT @NvxLoga: @BNODesk # Kuwait - announces 10 new cases of coronavirus, total 56",1,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234419415124410368,Mon Mar 02 10:04:57 +0000 2020,"RT @Nwankpa_A: #CoronaVirus related numbers for #Nigeria:
214 - Total estimated contacts 
58 - Contacts under observation
156 - Passengers…",136,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234583822622216193,Mon Mar 02 20:58:15 +0000 2020,"RT @HeshmatAlavi: Mashhad, NE #Iran
Man collapses possibly due to coronavirus.
Such scenes are becoming the new norm in Iran.

Reminders:
-…",280,en,"[0.         0.         0.02077476 0.9561367  0.         0.02308854
 0.         0.        ]",disgust
1234486846253682692,Mon Mar 02 14:32:54 +0000 2020,"RT @donwinslow: Dear @realDonaldTrump 

Listen up you racist fuck. 

You've spent YEARS denigrating the Mexican people. 

Now you suggest t…",4222,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234310738744922112,Mon Mar 02 02:53:07 +0000 2020,RT @RVAwonk: The CDC has apparently failed to release crucial info about #coronavirus that doctors say could help save the lives of others…,2006,en,"[0.         0.         0.         0.06755408 0.21231281 0.
 0.         0.72013311]",fear
1234520649986707460,Mon Mar 02 16:47:13 +0000 2020,RT @SecPompeo: Great conversation with @DominicRaab yesterday. We are on the same page with our closest Ally on important mutual priorities…,479,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234378265130946560,Mon Mar 02 07:21:26 +0000 2020,"RT @sarah_morter: NHS 111 Online - What to do coronavirus (COVID-19) https://t.co/dO9TnIvayh
 
Get Coronavirus/COVID-19 advice online with…",8,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234427459568832514,Mon Mar 02 10:36:55 +0000 2020,"RT @mitchellvii: Honestly, has New York Times columnist David Brooks EVER been right about anything?

Now he is predicting Coronavirus will…",426,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
1234300992524554245,Mon Mar 02 02:14:23 +0000 2020,"RT @father: u heard it hear first folks, the blacks are immune",571,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234291731769810944,Mon Mar 02 01:37:35 +0000 2020,RT @thehill: JUST IN: New York confirms first case of coronavirus https://t.co/avcgsdoDsC https://t.co/il2ecswBpc,68,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234614029718417409,Mon Mar 02 22:58:17 +0000 2020,"RT @jattali: The very probable next global economic crisis, of which the #coronavirus will be only one of the accelerators, will be a crisi…",28,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234289071096131584,Mon Mar 02 01:27:01 +0000 2020,"RT @RealJamesWoods: Read this thread if you care about the facts.  Or, you can listen to the cavalcade of nitwits on #CNN, starting with #C…",8650,en,"[0.         0.10299522 0.7499276  0.         0.         0.
 0.04724048 0.0998367 ]",anticipation
1234485561836085249,Mon Mar 02 14:27:48 +0000 2020,First case of coronavirus confirmed in New York City https://t.co/pXdTwcdhHg via @nypmetro,0,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234341755140612097,Mon Mar 02 04:56:22 +0000 2020,"RT @WWLTV: Released San Antonio patient tests positive for coronavirus, CDC says https://t.co/Anp8EuXm83",5,en,"[0.        0.2572549 0.        0.        0.7427451 0.        0.
 0.       ]",anticipation
1234498273018359808,Mon Mar 02 15:18:18 +0000 2020,RT @tedlieu: Dear @CDCDirector Redfield: Last Thursday I asked you multiple questions about the CDC test &amp; its error rate at @HouseForeign…,2561,en,[0. 0. 0. 0. 0. 1. 0. 0.],sadness
1234289948544716802,Mon Mar 02 01:30:30 +0000 2020,"RT @Grace4NY: It's simple: Washing your hands with soap and water will stop the spread of the coronavirus. Racism won't. 

We need to stand…",146,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234542597923901441,Mon Mar 02 18:14:26 +0000 2020,"RT @RamenhaeMXMB: Monbebe are trending hashtags today after news of Monsta X donating to help from coronavirus and their caring words:
#Tha…",228,en,"[0.         0.         0.         0.29852941 0.         0.
 0.         0.70147059]",fear
1234478171531005953,Mon Mar 02 13:58:26 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36084,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234275587306315778,Mon Mar 02 00:33:26 +0000 2020,RT @NHKWORLD_News: More coronavirus cases reported worldwide https://t.co/gbjnkLXY0O,19,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234437363436265473,Mon Mar 02 11:16:16 +0000 2020,RT @neva9257: I spent the last week thinking about #COVIDー19 conspiracies so you don't have to. https://t.co/oKHcRH7G3d #bioethics #COVID19…,55,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234325065187106816,Mon Mar 02 03:50:02 +0000 2020,"RT @davieclegg: Sturgeon is great at this stuff. Clear, authoritative and reassuring.",280,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234572679312633856,Mon Mar 02 20:13:58 +0000 2020,"RT @xruiztru: Number of coronavirus cases by country:

🇮🇹 Italy 2034
🇫🇷 France 191
🇩🇪 Germany 150
🇪🇸 Spain 130
🇬🇧 UK 40
🇳🇴 Norway 25
🇨🇭 Swi…",57,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234464814904365062,Mon Mar 02 13:05:21 +0000 2020,RT @FOX13News: BREAKING: First case of coronavirus confirmed in Tampa Bay area. DETAILS: https://t.co/6OxpVaFIRm,783,en,"[0.         0.         0.         0.29192547 0.         0.70807453
 0.         0.        ]",fear
1234385567166550016,Mon Mar 02 07:50:27 +0000 2020,RT @benedictrogers: Coronavirus is fueling new protests in Hong Kong. Authorities aim to arrest their way out. https://t.co/y0vEuiKIoU,860,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234413346499072000,Mon Mar 02 09:40:50 +0000 2020,RT @misayeon: @JYPETWICE 300K RMB is about 52~ million won which means Tzuyu donated more than 100 million won today between both Korea and…,1532,en,[0. 0. 0. 0. 1. 0. 0. 0.],joy
1234533873867984898,Mon Mar 02 17:39:46 +0000 2020,RT @MajinBoochi: Coronavirus in NY? There's only one person who can save us https://t.co/mlh1UtwaVm,26541,en,"[0.         0.         0.         0.         0.26246719 0.
 0.         0.73753281]",joy
1234393033262673920,Mon Mar 02 08:20:07 +0000 2020,"RT @jxeker: everyone: we need a coronavirus vaccine NOW

doctors: https://t.co/6KpSgv4NsA",36086,en,[0. 0. 0. 0. 0. 0. 0. 1.],trust
1234405836811796480,Mon Mar 02 09:11:00 +0000 2020,RT @inselratte: Excuse the plain English but what use is Johnson if he can't even pretend to care during national crises? What the fuck is…,169,en,[0. 0. 0. 1. 0. 0. 0. 0.],fear
1234522245571149824,Mon Mar 02 16:53:34 +0000 2020,RT @pakistaninews: Twelve test negative for coronavirus in Karachi: Sindh health department. #pakistan https://t.co/DUqx2hrOC5,2,en,"[0.         0.         0.         0.7576696  0.02429439 0.21803601
 0.         0.        ]",fear
1234556963221950465,Mon Mar 02 19:11:31 +0000 2020,"RT @DrDenaGrayson: Totally agree. People need #facts, not spin, about #coronavirus.

#COVID19 #CoronavirusOutbreak",85,en,[0. 1. 0. 0. 0. 0. 0. 0.],anticipation
