id,date,text,retweet_count,lang,class,label
1223639607608270848,Sat Feb 01 16:09:51 +0000 2020,"RT @MushaimM: #LetsBeatCoronaTogether 
""The primary objective in an outbreak related to a coronavirus is to give adequate support of care t…",14,en,"[2, 0, 0, 0, 0, 0]",joy
1223543846962753538,Sat Feb 01 09:49:20 +0000 2020,RT @TanGales: I know dota is a toxic game but damn my chinese teammate said “im sorry for bringing corona virus in your country”  😢😢❤️❤️,3085,en,"[0, 1, 0, 0, 0, 0]",sadness
1223450135713071104,Sat Feb 01 03:36:57 +0000 2020,RT @desimojito: An American film that was released in 2011 speaks of a Corona like virus that starts from China to spread over the rest of…,1050,en,"[1, 0, 0, 0, 0, 0]",joy
1223700430527463425,Sat Feb 01 20:11:32 +0000 2020,Apple is closing all mainland China stores due to coronavirus outbreak https://t.co/JlSNlxs3NG,0,en,"[2, 0, 0, 0, 0, 0]",joy
1223445919900872704,Sat Feb 01 03:20:12 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,"[0, 0, 0, 0, 2, 0]",fear
1223695441453363200,Sat Feb 01 19:51:43 +0000 2020,"RT @DanyalGilani: WOW... Amazing 👏🏼😱🦠 
That’s how the 16 crew members of Srilankan Airlines was dressed when they volunteered to operate a…",302,en,"[0, 0, 0, 1, 0, 0]",surprise
1223520729993568256,Sat Feb 01 08:17:28 +0000 2020,"RT @rachel_cheung1: Italy suspending flights from and to China, including #HongKong. #CarrieLam may refuse to close the border, but she wil…",1234,en,"[2, 0, 0, 0, 0, 0]",joy
1223584614335373312,Sat Feb 01 12:31:19 +0000 2020,"#LetsBeatCoronaTogether 
There is no vaccine available to protect you from infection with a human  Corona virus so its better to 
Washing your hands  with water https://t.co/B5TWmlVZIb",5,en,"[2, 0, 0, 0, 0, 0]",joy
1223460240043249670,Sat Feb 01 04:17:06 +0000 2020,"RT @EduCannotWait: How to help protect yourself and children from #coronavirus.

Learn more: https://t.co/60FwgXpvuT ... and please RT to s…",67,en,"[2, 0, 0, 0, 0, 0]",joy
1223613510015275008,Sat Feb 01 14:26:09 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223504994512490496,Sat Feb 01 07:14:56 +0000 2020,"RT @hughriminton: The Australian PM shuts down almost all travel from China, citing expert advice to the National Security Committee. #coro…",23,en,"[0, 2, 0, 0, 0, 0]",sadness
1223602572084203520,Sat Feb 01 13:42:41 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223717476955049984,Sat Feb 01 21:19:16 +0000 2020,"RT @UNGeneva: ""This is the time for facts, not fear.
This is the time for science, not rumors.
This is the time for solidarity, not stigma.…",1014,en,"[0, 0, 0, 0, 1, 0]",fear
1223633398868037638,Sat Feb 01 15:45:10 +0000 2020,@AmpedUp183 @BadMomMercy Like the corona virus!,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223674854714630144,Sat Feb 01 18:29:54 +0000 2020,@brainburp13 @the_rock967 And they wonder how the Corona virus got started,0,en,"[0, 0, 0, 1, 0, 0]",surprise
1223559902032908293,Sat Feb 01 10:53:07 +0000 2020,"RT @MoodFlix: Corona virus is not a joke;

Lord, please protect my family, friends, and also humanities.",6209,en,"[4, 0, 0, 0, 0, 0]",joy
1223632494886449152,Sat Feb 01 15:41:35 +0000 2020,"RT @niccijsmith: Hard to imagine how #HongKong citizens could get even angrier with their government than they have been since June, but he…",1246,en,"[0, 0, 1, 0, 0, 0]",anger
1223732150630932480,Sat Feb 01 22:17:35 +0000 2020,"If you sought every each viruses in every each #commoncold, You’ll be immediately kicked out of #society. So what’s all the fuss this time with #Coronavirus readily singled out as exact &amp; sole cause from the beginning? It’s not #medicine speaking here, all about #money &amp; #policy.",0,en,"[1, 0, 0, 0, 0, 0]",joy
1223473216661798912,Sat Feb 01 05:08:40 +0000 2020,"RT @MoodFlix: Corona virus is not a joke;

Lord, please protect my family, friends, and also humanities.",6209,en,"[4, 0, 0, 0, 0, 0]",joy
1223621884115222530,Sat Feb 01 14:59:25 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223539141364727810,Sat Feb 01 09:30:38 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,"[0, 0, 0, 0, 2, 0]",fear
1223532398236913664,Sat Feb 01 09:03:50 +0000 2020,"Corona Virus is ASYMPTOMATIC! Even we ban all the flights from China right now. Actually, in the past  one month there maybe someone carrying it from China and who was asymptomatic. It's suggested that all of them need do a effective test to protect yourself and our communities. https://t.co/0UeksQJUCz",0,en,"[2, 0, 0, 0, 0, 0]",joy
1223509744653983746,Sat Feb 01 07:33:49 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223583835901825024,Sat Feb 01 12:28:14 +0000 2020,"RT @ImohUmoren: Ighalo, Came from Nigeria, Given no chance by his own fans both at home and in England, AFCON top scorer, Ice Cold Finisher…",2215,en,"[0, 0, 0, 2, 0, 0]",surprise
1223603681242705922,Sat Feb 01 13:47:05 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223520680697679872,Sat Feb 01 08:17:16 +0000 2020,"RT @genenisperos: ""Countries with weaker health systems.""

Yes, that is us.",2693,en,"[2, 0, 0, 0, 0, 0]",joy
1223638320296497152,Sat Feb 01 16:04:44 +0000 2020,"RT @itisprashanth: Dear @ImranKhanPTI - U have so much time to find and share videos that show india in bad light. 

So - Please also find…",15,en,"[0, 1, 0, 0, 0, 0]",sadness
1223488210501685248,Sat Feb 01 06:08:15 +0000 2020,"RT @UNICEF: Here are five ways to protect yourself, your children and your community from #coronavirus.

via @WHO https://t.co/WxtBl5IfCF",1025,en,"[2, 0, 0, 0, 0, 0]",joy
1223428361415995393,Sat Feb 01 02:10:26 +0000 2020,RT @qhardy: A smart doctor friend writes about #coronavirus https://t.co/t6W0aDpfxN,30,en,"[2, 0, 0, 0, 0, 0]",joy
1223471280285868032,Sat Feb 01 05:00:58 +0000 2020,RT @FianGranco168: My heart goes out to all the innocent people in China who are just as scared of the Coronavirus as we are and they have…,497,en,"[2, 0, 0, 0, 1, 0]",joy
1223422356363923458,Sat Feb 01 01:46:34 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223486798162087936,Sat Feb 01 06:02:38 +0000 2020,RT @MailOnline: Hong Kong unions threaten strikes unless border with mainland China is closed to stop #CoronavirusOutbreak https://t.co/Gd4…,1311,en,"[4, 0, 0, 0, 0, 0]",joy
1223537724969254915,Sat Feb 01 09:25:00 +0000 2020,"RT @tomgrundy: Mongolia too just now: https://t.co/Mx1OzBdmJo
Medics threaten a strike unless #HongKong acts. Lam has said closing the bord…",1302,en,"[4, 0, 0, 0, 0, 0]",joy
1223440453493645312,Sat Feb 01 02:58:29 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223407476193841152,Sat Feb 01 00:47:26 +0000 2020,RT @TJAnderson1: Great discussion with @TheVoz4real  from @ModernWallSt on this weeks stock market volatility. https://t.co/6vQueNA84q,5,en,"[1, 0, 0, 0, 0, 0]",joy
1223539116630953986,Sat Feb 01 09:30:32 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223720747627110402,Sat Feb 01 21:32:16 +0000 2020,The amount of times I've heard someone say that Corona Beer can cure the Corona Virus today is astounding.,0,en,"[0, 0, 0, 1, 0, 0]",surprise
1223491666889322496,Sat Feb 01 06:21:59 +0000 2020,RT @SamJonesMCR: Manchester Town Hall closed in January 2018 for refurbishment and is due to re-open in 2024... https://t.co/e3ZMarcIIe,9,en,"[2, 0, 0, 0, 0, 0]",joy
1223719803220713472,Sat Feb 01 21:28:31 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223690283335864320,Sat Feb 01 19:31:13 +0000 2020,RT @i_oofficial: that gucci mask isn’t gonna save u from corona virus but you’re gonna look sick when u die,398,en,"[0, 0, 0, 0, 0, 2]",disgust
1223713769702023170,Sat Feb 01 21:04:32 +0000 2020,"It's running rampant because there are no consequences and you missed MY point. I said, ""once found guilty beyond a reasonable doubt"". https://t.co/36hW4RLunv",0,en,"[0, 2, 0, 0, 0, 0]",sadness
1223418353659678720,Sat Feb 01 01:30:40 +0000 2020,"AHA! It’s all part of a plot by South America to take over The World!!!!!

(Okay, I’m just kidding on this one.) https://t.co/vmUCk2AvBU",0,en,"[1, 0, 0, 0, 0, 0]",joy
1223737139965259776,Sat Feb 01 22:37:24 +0000 2020,"RT @cwebbonline: Wondering why the US response to the Corona virus outbreak seems slow or why we seem ill-prepared? 

It’s because in 2018…",594,en,"[0, 0, 0, 1, 0, 0]",surprise
1223583183616143361,Sat Feb 01 12:25:38 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223508944901021696,Sat Feb 01 07:30:38 +0000 2020,RT @business: Case of 10-year-old boy diagnosed with Wuhan coronavirus even though he showed no symptoms raises fears it's spreading undete…,490,en,"[0, 0, 0, 0, 1, 0]",fear
1223439403562856449,Sat Feb 01 02:54:18 +0000 2020,RT @benz0sss: people been hating on muslim for as long as we can remember and no one give a damn. when it comes to chinese it become a issu…,23312,en,"[0, 0, 1, 0, 0, 0]",anger
1223528947188502528,Sat Feb 01 08:50:07 +0000 2020,RT @Vedmalik1: Salute to these and those who will take care of them hereafter,75,en,"[2, 0, 0, 0, 0, 0]",joy
1223696194297200640,Sat Feb 01 19:54:42 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223399995451363328,Sat Feb 01 00:17:43 +0000 2020,"RT @Barbi_Twins: Sad. Coronavirus - Cats and dogs ‘thrown from tower blocks’ in China after fake news rumors animals are causing spread
htt…",123,en,"[0, 1, 0, 0, 0, 0]",sadness
1223620086981890048,Sat Feb 01 14:52:17 +0000 2020,RT @AlexMunter: Read some of the replies to this tweet (probably a mistake). Sad to think we need to contend with a viral outbreak of racis…,4,en,"[0, 1, 0, 0, 0, 0]",sadness
1223458982209019905,Sat Feb 01 04:12:06 +0000 2020,"Citizens in China hurl pets out of apartments amidst coronavirus fears via @theSundaily 

https://t.co/vaS874J370

#jrn4425",0,en,"[0, 0, 0, 0, 1, 0]",fear
1223523608699367425,Sat Feb 01 08:28:54 +0000 2020,RT @Stand_with_HK: Medical workers in #HongKong are planning a strike in the coming days to demand the HK Govt to close off all borders to…,760,en,"[4, 0, 0, 0, 0, 0]",joy
1223500558763470849,Sat Feb 01 06:57:19 +0000 2020,"RT @badiucao: Hi all racists on twitter.
These works are created for your moron brains.
And yes，We Chinese are coming for all your pathetic…",290,en,"[0, 1, 0, 0, 0, 0]",sadness
1223621780197130240,Sat Feb 01 14:59:00 +0000 2020,Why Travel Bans Don’t Work During An Outbreak Like Coronavirus via @forbes https://t.co/bQUIpRByeC,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223503139749261313,Sat Feb 01 07:07:34 +0000 2020,RT @PressSec: President @realDonaldTrump is taking measured and decisive action to protect the American people against #coronavirus. The cu…,2137,en,"[2, 0, 0, 0, 0, 0]",joy
1223506947212705792,Sat Feb 01 07:22:42 +0000 2020,Pakistan’s challenges in eradicating polio &amp; preventing dengue fever outbreaks show its vulnerabilities in containing the outbreak of a killler virus like Novel Corona. Therefore better to be tough on prevention rather than careless &amp; popular. Hence no emotional decisions please.,1,en,"[1, 0, 0, 0, 0, 0]",joy
1223729550527471616,Sat Feb 01 22:07:15 +0000 2020,RT @iamimanuel: This video of health workers sleeping after working round the clock to help corona virus victims breaks my heart 💔😢 These p…,620,en,"[2, 0, 0, 0, 0, 0]",joy
1223535818972844033,Sat Feb 01 09:17:26 +0000 2020,Respect ❤️🙏🏻 https://t.co/ov4QLGFzNk,0,en,"[1, 0, 0, 0, 0, 0]",joy
1223571616967413760,Sat Feb 01 11:39:41 +0000 2020,"RT @newscomauHQ: #WARNING Distressing.
Pet dogs and cats are reportedly being thrown from apartment blocks in China following a rumour the…",466,en,"[0, 1, 0, 0, 0, 0]",sadness
1223588759813443584,Sat Feb 01 12:47:48 +0000 2020,"RT @globaltimesnews: Walking around without a protective face mask? Well, you can't avoid these sharp-tongued drones! Many village and citi…",6619,en,"[2, 0, 0, 0, 0, 0]",joy
1223654632490070017,Sat Feb 01 17:09:33 +0000 2020,RT @PoliticalKida: India has evacuated and Pakistan abandoned its students in Coronavirus hit Wuhan. Still likes of @ArvindKejriwal call Mo…,3142,en,"[1, 0, 0, 0, 0, 0]",joy
1223663026655518720,Sat Feb 01 17:42:54 +0000 2020,RT @sneheshphilip: Really sad. A Pakistani student in #Wuhan watching his Indian counterparts being evacuated. The students have been left…,8351,en,"[0, 1, 0, 0, 0, 0]",sadness
1223457360271704065,Sat Feb 01 04:05:40 +0000 2020,"RT @tomgrundy: Mongolia too just now: https://t.co/Mx1OzBdmJo
Medics threaten a strike unless #HongKong acts. Lam has said closing the bord…",1301,en,"[4, 0, 0, 0, 0, 0]",joy
1223630598486364161,Sat Feb 01 15:34:03 +0000 2020,"RT @OfficialIIUM: URGENT NOTICE TO ALL INTERNATIONAL STUDENTS FROM CHINA.

Kindly adhere to the guidelines to ensure the safety and health…",330,en,"[1, 0, 0, 0, 0, 0]",joy
1223643585666539520,Sat Feb 01 16:25:39 +0000 2020,RT @marillion13: Coronavirus - Cats and dogs ‘thrown from tower blocks’ in China after fake news rumours animals are causing spread https:/…,3,en,"[0, 0, 1, 0, 0, 0]",anger
1223611959817449473,Sat Feb 01 14:19:59 +0000 2020,RT @CNN: Streets are empty and markets are closed in Chinese cities that are home to millions of people. This is what life is like in China…,299,en,"[1, 0, 0, 0, 0, 0]",joy
1223532694669156352,Sat Feb 01 09:05:01 +0000 2020,"RT @Grummz: As I predicted, the supply chain hit is real. #coronavirus.

The economic cost of containment will be a greater risk than infec…",52,en,"[1, 0, 0, 0, 0, 0]",joy
1223571868528955392,Sat Feb 01 11:40:40 +0000 2020,@HumanHeadline Consider that the people would be exposed to corona virus if even one was infected on that plane. And why wouldn’t they be scared of being sent to a detention facility run by Serco??,1,en,"[0, 0, 0, 0, 1, 0]",fear
1223540076065374208,Sat Feb 01 09:34:21 +0000 2020,RT @GappistanRadio: This is quite sad. Imran Khan willing to let Pakistani citizens catch Coronavirus and die in Wuhan because evacuating t…,1129,en,"[0, 1, 0, 0, 0, 0]",sadness
1223694020091707393,Sat Feb 01 19:46:04 +0000 2020,"MAJOR: WHO Declares International Health Emergency Over #Coronavirus Outbreak, Commends #China's Efforts as Setting New Standards for Outbreak Response https://t.co/TnJt83QNI5 #Healthcare https://t.co/uiOcI2IqAH",1,en,"[1, 0, 0, 0, 0, 0]",joy
1223753654370545665,Sat Feb 01 23:43:02 +0000 2020,"RT @SenTomCotton: Good morning. There was a 28% increase in coronavirus cases overnight in China. Make no mistake, though: these aren’t “ne…",1206,en,"[2, 0, 0, 0, 0, 0]",joy
1223593816164167682,Sat Feb 01 13:07:53 +0000 2020,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,2667,en,"[0, 0, 0, 0, 2, 0]",fear
1223429548508962816,Sat Feb 01 02:15:09 +0000 2020,RT @Laurie_Garrett: From all over the world I've been getting fearful questions about how people can protect themselves from #nCoV2019 infe…,1550,en,"[2, 0, 0, 0, 1, 0]",joy
1223520399759155209,Sat Feb 01 08:16:09 +0000 2020,"RT @ANI: Apple says it is closing its China stores until February 9 due to virus, report AFP. #coronavirus https://t.co/yK6CSeD7NG",63,en,"[2, 0, 0, 0, 0, 0]",joy
1223479724581670912,Sat Feb 01 05:34:32 +0000 2020,"RT @jonrappoport: @rsbellmedia @RichieAllenShow Epidemic: 30 trillion cases, and that’s a low estimate...

https://t.co/pFCSp6zWR6

#corona…",36,en,"[0, 2, 0, 0, 0, 0]",sadness
1223461081273839616,Sat Feb 01 04:20:27 +0000 2020,"Wasn't someone just discharged in the US?

This lends more credence to the HIV study and begs the question...what happens with this virus months/years down the line. https://t.co/oXZz7doL9o",0,en,"[0, 2, 0, 0, 0, 0]",sadness
1223678705496510464,Sat Feb 01 18:45:12 +0000 2020,"RT @hbecerraLATimes: In L.A.'s San Gabriel Valley, fear of the coronavirus changes habits - Los Angeles Times ⁦@newsterrier⁩  https://t.co/…",3,en,"[0, 0, 0, 0, 1, 0]",fear
1223731962311036928,Sat Feb 01 22:16:50 +0000 2020,"When my mother told me not to go to places with tourists I realized, fear spreads faster than a virus. Fear has been a weapon of #Politics in #lka
#CoronaVirus #CoronaOutbreak",7,en,"[0, 0, 0, 0, 2, 0]",fear
